Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1676104317.4051974,8291,1676104317,390425224,base_link,2.6793795824050904e-05,1.2704837322235105e-05,-2.961459755897522e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.4234,8292,1676104317,410239280,base_link,2.6565927267074587e-05,1.2897461652755734e-05,-2.986777126789093e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.443717,8293,1676104317,430008280,base_link,2.6454269886016846e-05,1.2112046033143994e-05,-2.9229918122291566e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.4678948,8294,1676104317,454720280,base_link,2.6435747742652894e-05,1.3219057023525235e-05,-2.9674971103668214e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.4874368,8295,1676104317,469545280,base_link,2.6910266280174256e-05,1.289761960506439e-05,-2.914295792579651e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.5057943,8296,1676104317,494258280,base_link,2.6695001125335696e-05,1.2487742304801939e-05,-2.9873427748680115e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.5245361,8297,1676104317,509128848,base_link,2.662467956542969e-05,1.27562940120697e-05,-2.9543727636337283e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.5456967,8298,1676104317,528896848,base_link,2.671768069267273e-05,1.2907940149307248e-05,-3.0082041025161744e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.566265,8299,1676104317,553608848,base_link,2.7148157358169557e-05,1.2967287003993985e-05,-3.0009421706199647e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.583078,8300,1676104317,568434848,base_link,2.6464805006980898e-05,1.3719570636749266e-05,-2.9462549090385438e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.6040866,8301,1676104317,588202848,base_link,2.674335539340973e-05,1.3082960247993467e-05,-2.9804313182830812e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.6268888,8302,1676104317,612957904,base_link,2.673235535621643e-05,1.3254903256893155e-05,-2.925667762756348e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.644356,8303,1676104317,632726904,base_link,2.7270939946174623e-05,1.3160753250122067e-05,-2.9757320880889893e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.6662567,8304,1676104317,652495904,base_link,2.548653483390808e-05,1.2807515263557432e-05,-2.938387393951416e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.6871276,8305,1676104317,672264904,base_link,2.7619269490242006e-05,1.282074153423309e-05,-3.0227941274642947e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.7052433,8306,1676104317,692033904,base_link,2.7166467905044558e-05,1.365811228752136e-05,-2.9305595159530642e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.7270281,8307,1676104317,711846960,base_link,2.6939684152603152e-05,1.3269267976284024e-05,-3.0368110537528994e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.743967,8308,1676104317,731615960,base_link,2.6546967029571534e-05,1.2823104858398436e-05,-2.9830843210220337e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.7659965,8309,1676104317,751384960,base_link,2.631978392601013e-05,1.2562134861946103e-05,-2.9430711269378662e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.7859552,8310,1676104317,771154960,base_link,2.6940679550170898e-05,1.2847208976745602e-05,-2.969563603401184e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.8059475,8311,1676104317,790924960,base_link,2.612217664718628e-05,1.2772440910339352e-05,-2.950831949710846e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.8275018,8312,1676104317,810736528,base_link,2.582719326019287e-05,1.3548812270164487e-05,-2.944076657295227e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.8463519,8313,1676104317,830505528,base_link,2.7296698093414307e-05,1.3337755203247068e-05,-2.9529738426208497e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.8666518,8314,1676104317,850275528,base_link,2.6069033145904543e-05,1.3529519736766813e-05,-2.9279798269271854e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.8858895,8315,1676104317,870042528,base_link,2.7043414115905763e-05,1.2848994135856626e-05,-2.950199842453003e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.926582,8316,1676104317,909625096,base_link,2.649053931236267e-05,1.328102499246597e-05,-2.9386210441589355e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.9465861,8317,1676104317,929394096,base_link,2.7757015824317932e-05,1.2651301920413968e-05,-3.0387708544731143e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.967137,8318,1676104317,954106096,base_link,2.6514467597007752e-05,1.2592652440071103e-05,-2.993355691432953e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104317.9862976,8319,1676104317,968932096,base_link,2.6683983206748963e-05,1.2551105022430418e-05,-3.0255165696144106e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.0062616,8320,1676104317,993642096,base_link,2.7449077367782595e-05,1.285712122917175e-05,-2.9367059469223025e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.02649,8321,1676104318,13465920,base_link,2.6617032289505006e-05,1.3139063119888303e-05,-3.0041006207466127e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.0444436,8322,1676104318,28293920,base_link,2.7083760499954225e-05,1.3196673989295957e-05,-2.9912251234054567e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.0654688,8323,1676104318,52993920,base_link,2.6689258217811585e-05,1.3689661026000974e-05,-3.0060380697250366e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.082843,8324,1676104318,67820920,base_link,2.6973718404769898e-05,1.3730439543724057e-05,-2.9566681385040284e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.1039386,8325,1676104318,92530920,base_link,2.681730389595032e-05,1.385705471038818e-05,-2.9350814223289495e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.1269188,8326,1676104318,112346744,base_link,2.6472359895706176e-05,1.3310471177101133e-05,-2.911607623100281e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.1444213,8327,1676104318,132114744,base_link,2.6891767978668215e-05,1.2852922081947324e-05,-2.924366593360901e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.16691,8328,1676104318,151883744,base_link,2.6598316431045532e-05,1.2575861811637876e-05,-2.9275918006896974e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.1860292,8329,1676104318,171652744,base_link,2.6686376333236697e-05,1.3448861241340635e-05,-2.968682646751404e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.203045,8330,1676104318,191420744,base_link,2.6810920238494875e-05,1.3806682825088499e-05,-2.950811982154846e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.2263753,8331,1676104318,211235824,base_link,2.658449113368988e-05,1.3588640093803403e-05,-2.9377162456512452e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676104318.2436895,8332,1676104318,231014824,base_link,2.7190515398979187e-05,1.2435805797576902e-05,-2.941376566886902e-05,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
