Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676469338.1419766,286,1676469338,140092372,,0.0538290652783137,5.817402616441433,-0.32331103235783976
1676469338.1521962,287,1676469338,150129556,,0.09708830141854408,5.907595924804019,-0.34146992728192177
1676469338.162583,288,1676469338,160311460,,-0.053629626272804744,5.742165423943184,-0.34017298497679654
1676469338.1719484,289,1676469338,170502185,,-0.0024649951010862377,5.7891123413955565,-0.34743499351793505
1676469338.182359,290,1676469338,180591583,,0.10290431450789359,5.7893468148101785,-0.29976264902129435
1676469338.1947346,291,1676469338,190376520,,0.08695487822031184,5.789764303197788,-0.3138683421085306
1676469338.2019973,292,1676469338,200159549,,0.31988951723405784,5.951044734054101,-0.4037304866112961
1676469338.212131,293,1676469338,210592269,,0.1930483902852591,5.886076868829769,-0.38496909799804446
1676469338.222726,294,1676469338,220092058,,0.23325580257660591,5.8129373430592794,-0.3135127136441403
1676469338.2328815,295,1676469338,230073690,,0.3288583092240829,5.846553992962418,-0.24225299281287735
1676469338.2420952,296,1676469338,240124940,,0.3833945941786532,5.76087783083273,-0.27636122474406866
1676469338.2512586,297,1676469338,250102519,,0.3463420716539357,5.791902504408421,-0.27346468581627914
1676469338.2637217,298,1676469338,261078596,,0.2553638352470441,5.785381869239598,-0.32762865446784895
1676469338.2715628,299,1676469338,270030498,,0.30809476218913784,5.7554410057464285,-0.2848093369340467
1676469338.2814996,300,1676469338,280080080,,0.29316394384548095,5.7940140698996405,-0.31413822726704077
1676469338.2913027,301,1676469338,290119171,,0.35256422239876184,5.779466311901396,-0.31302597781443736
1676469338.3031232,302,1676469338,300440549,,0.34616327499554006,5.805969834185583,-0.2871331667920715
1676469338.314366,303,1676469338,310782432,,0.2591596940755072,5.880141446216531,-0.2744681110817866
1676469338.3213494,304,1676469338,320081949,,0.37011414125743863,5.857051949626061,-0.30575705065582304
1676469338.3321145,305,1676469338,330163002,,0.4803888521741256,5.838574806123098,-0.30245671973242455
1676469338.341993,306,1676469338,340402841,,0.5439263178896548,5.912121758632532,-0.28628445045068585
1676469338.3520222,307,1676469338,350111007,,0.6097789273733912,5.908675180305574,-0.29943806219401015
1676469338.3652818,308,1676469338,360415697,,0.5017029463848517,5.815546123607616,-0.2841900351733978
1676469338.372871,309,1676469338,370110750,,0.4370569514798005,5.811628514525862,-0.22963708513072292
1676469338.3820655,310,1676469338,380328893,,0.5513472060452634,5.904592223035377,-0.2769656422132107
1676469338.3915398,311,1676469338,390062808,,0.7088769816823371,5.927222408682891,-0.252987984960323
1676469338.401953,312,1676469338,400316238,,0.6438616179806607,5.883877629566927,-0.24709144354060997
1676469338.4134235,313,1676469338,410348176,,0.6005577697444635,5.942349269813095,-0.2702919193358841
1676469338.4214864,314,1676469338,420081138,,0.6327486687076135,6.02096795368362,-0.2638320471825419
1676469338.432939,315,1676469338,430217742,,0.7382605223917924,6.022814459681804,-0.2645034168839162
1676469338.4414012,316,1676469338,440029859,,0.8962209059380609,5.976728446524111,-0.19320065185071902
1676469338.4516902,317,1676469338,450317621,,0.9773449128610149,6.0980675160350115,-0.26760891842075596
1676469338.4654849,318,1676469338,461646318,,0.8947425633360989,6.0788281711140355,-0.2606564746786593
1676469338.4730422,319,1676469338,470121383,,0.9210078375844293,6.019261853361049,-0.26498366114091254
1676469338.4821458,320,1676469338,480076551,,0.8978124316437728,6.004619817993805,-0.2591048258165956
1676469338.4916077,321,1676469338,490210771,,1.1562190348312529,6.111394427496958,-0.3056101616415665
1676469338.502144,322,1676469338,500058412,,1.0706566393609225,6.109988543784331,-0.2883725954328658
1676469338.5126407,323,1676469338,510730266,,1.0885879302376569,6.13482094725498,-0.2105817532359139
1676469338.5220137,324,1676469338,520464658,,1.1190452172720777,6.082046629841969,-0.19346381339695126
1676469338.5330114,325,1676469338,530115842,,1.0492873631220707,6.0683848650978485,-0.218787729111402
1676469338.542531,326,1676469338,540020227,,1.1090123006384036,6.160647879089811,-0.2798157229222884
1676469338.5555463,327,1676469338,550239562,,1.172548866515157,6.246222321114536,-0.2712518635758951
1676469338.5668807,328,1676469338,562629461,,1.2226536183314647,6.200487315974516,-0.22473862131629255
1676469338.5740488,329,1676469338,570061206,,1.274450834783244,6.153722198413177,-0.20227096042437337
1676469338.5821161,330,1676469338,580146789,,1.1869743977871257,6.166238849010653,-0.16822136095674903
1676469338.5915625,331,1676469338,590191602,,1.3560190132587935,6.215520381030151,-0.19368171728337263
1676469338.6018434,332,1676469338,600110530,,1.3235230240407054,6.162642362883424,-0.2088089198931913
1676469338.6121144,333,1676469338,610532522,,1.3674413841463904,6.192250248774226,-0.18287976444291054
1676469338.6228085,334,1676469338,621134996,,1.3793153081539908,6.2231001608259575,-0.19629296217818393
1676469338.6373248,335,1676469338,632746696,,1.3500275978841025,6.246400270192926,-0.19315612456267375
1676469338.646134,336,1676469338,641406297,,1.408735813659843,6.237025313532829,-0.16183458329967365
1676469338.6515353,337,1676469338,650162696,,1.5660541719223504,6.229789396033274,-0.15649323219472833
1676469338.664432,338,1676469338,661049604,,1.570684103610745,6.196479496936832,-0.13667425954682821
1676469338.6722977,339,1676469338,670150041,,1.5660053536763534,6.241231360354738,-0.15230055181027352
1676469338.6816535,340,1676469338,680057764,,1.543516902033226,6.2517232622477135,-0.15074285644396174
1676469338.691462,341,1676469338,690203189,,1.5101978173785164,6.239101603462373,-0.15673944280660307
1676469338.7024736,342,1676469338,700186252,,1.415769273313382,6.229086392091862,-0.13947113700078467
1676469338.7115922,343,1676469338,710206985,,1.28658315344446,6.219704121766889,-0.1804916058199496
1676469338.7220304,344,1676469338,720386505,,1.3968774108665112,6.273082950705188,-0.22770773590394436
1676469338.7332456,345,1676469338,730169773,,1.4014689566158307,6.35310889141665,-0.23464675014579314
1676469338.7415578,346,1676469338,740471601,,1.4237249786505752,6.385380956525016,-0.20338174785724783
1676469338.751873,347,1676469338,750437974,,1.4494454545959519,6.361978514918186,-0.21270340560689152
1676469338.7647364,348,1676469338,762530565,,1.4886388716357983,6.328321507023958,-0.18766751063588533
1676469338.7734149,349,1676469338,770159721,,1.4898106439437167,6.319207228265935,-0.16210902266395802
1676469338.7859607,350,1676469338,781975984,,1.4937149639948326,6.320874041782839,-0.13918691621188745
1676469338.7968833,351,1676469338,791484117,,1.4523358438785663,6.308513846636335,-0.13759223622381722
1676469338.803025,352,1676469338,800849199,,1.442017795456571,6.289351877536425,-0.1454040794257448
1676469338.813051,353,1676469338,811182498,,1.435201680424983,6.258223662476463,-0.14670730422530212
1676469338.8226242,354,1676469338,820068120,,1.4066987312383172,6.224984669416488,-0.14259797706049926
1676469338.8343914,355,1676469338,830306053,,1.4002809485492556,6.225730837678688,-0.11293537526340101
1676469338.8428667,356,1676469338,840950250,,1.3860087973149138,6.218108599353091,-0.13415462902204078
1676469338.8521786,357,1676469338,850094795,,1.413383945385299,6.195927586316615,-0.15981155424864232
1676469338.8655846,358,1676469338,861489057,,1.4476698366577554,6.221322049836284,-0.14551606076491275
1676469338.872091,359,1676469338,870842695,,1.4663039590183629,6.17890726318683,-0.14683648100759514
1676469338.882929,360,1676469338,881476640,,1.471132102101929,6.187719689134279,-0.14099637244459262
1676469338.8923593,361,1676469338,890301942,,1.4594980303544958,6.180617767972717,-0.11855065868315044
1676469338.9024408,362,1676469338,900196790,,1.476967286521088,6.168683312115868,-0.1264325880491788
1676469338.9125888,363,1676469338,910422086,,1.5073829338103168,6.142414188097634,-0.12516094185974064
1676469338.921306,364,1676469338,920085906,,1.5121520414433143,6.157981161590131,-0.12745803211357284
1676469338.9328847,365,1676469338,930291891,,1.4786822773724042,6.145222997385559,-0.10707129129622418
1676469338.9417088,366,1676469338,940081357,,1.4489117022735807,6.095089810379963,-0.09672039264204878
1676469338.9520316,367,1676469338,950095653,,1.3998202836641147,6.052904270834661,-0.13907047378471243
1676469338.9622595,368,1676469338,960785388,,1.4161573280287925,6.057622117735346,-0.12150392114533196
1676469338.9720395,369,1676469338,970202445,,1.3915614990048863,6.011699487352076,-0.12716930837117926
1676469338.9831223,370,1676469338,980076551,,1.2820757295325362,5.969301015985271,-0.13926726437200654
1676469338.9941015,371,1676469338,990124464,,1.2625585478888621,5.959819025753949,-0.1305054385698361
1676469339.001961,372,1676469339,99897,,1.325730130974195,5.934263527417866,-0.14142735444219492
1676469339.012831,373,1676469339,10241270,,1.2897705285408858,5.875557790347741,-0.1509613829895188
1676469339.0226393,374,1676469339,20097494,,1.3132184869368762,5.887422607012902,-0.11903362397216864
1676469339.0316389,375,1676469339,30044555,,1.3849295870113412,5.900903018466739,-0.1380202046384461
1676469339.0416894,376,1676469339,40090322,,1.392172911620583,5.9029768525672335,-0.16839099481859832
1676469339.0541275,377,1676469339,50191164,,1.3893538366934255,5.902105669359045,-0.15361246210344318
1676469339.062691,378,1676469339,60420274,,1.4795676836940364,5.960243263327334,-0.14098681377874264
1676469339.072841,379,1676469339,70409059,,1.5008656443134152,5.981722993973425,-0.15091349054106157
1676469339.0825517,380,1676469339,80541133,,1.4349160420430358,5.977428528618348,-0.18681133560565533
1676469339.0921023,381,1676469339,90678453,,1.2963258473033155,5.992860159939493,-0.18828458610320142
1676469339.1016984,382,1676469339,100203514,,1.343274269407091,6.0212335756136355,-0.19939920852294318
1676469339.1135788,383,1676469339,110157728,,1.2355511428582628,6.011063109608292,-0.19170431570476656
1676469339.122771,384,1676469339,120257616,,1.2210600910368679,5.9962177563217605,-0.18603078745524357
1676469339.132095,385,1676469339,130052804,,1.2436605464045178,5.984380480226854,-0.18111458745731987
1676469339.1420422,386,1676469339,140005350,,1.178275632743697,5.934439531694503,-0.20671458913075813
1676469339.1515026,387,1676469339,150158166,,1.230673619489683,5.972075907079638,-0.1496640382414943
1676469339.1642392,388,1676469339,162258148,,1.2017487026387792,5.968936925934072,-0.13996970392229363
1676469339.176179,389,1676469339,172737598,,1.189917319304855,5.939988961017759,-0.1542258851269939
1676469339.1854897,390,1676469339,182904243,,1.2213239205961834,5.916870910618817,-0.16465148014963513
1676469339.194171,391,1676469339,190065383,,1.2000981492986238,5.876476466767973,-0.13703653110707736
1676469339.2015142,392,1676469339,199991703,,1.2275771844640742,5.895839786283573,-0.14560182419563694
1676469339.2133923,393,1676469339,210957765,,1.1341852508181607,5.853467618523517,-0.15441725411260962
1676469339.222345,394,1676469339,220205068,,1.0793662519465634,5.833556523543473,-0.17638715367286117
1676469339.2336104,395,1676469339,230097055,,1.1439829583351804,5.84962683188024,-0.18299516648135894
1676469339.2415462,396,1676469339,240020751,,1.1985417710714552,5.985890876780089,-0.389672239156692
1676469339.251677,397,1676469339,250266313,,1.1278526205530806,5.997503092539663,-0.3664061525533917
1676469339.2651687,398,1676469339,261574029,,1.1028462135589026,5.973520298602177,-0.34246823979050656
1676469339.275513,399,1676469339,270289897,,1.114169768078106,5.939772162247663,-0.3704861865922421
1676469339.2824042,400,1676469339,280465126,,1.0664918795976739,5.945369255311147,-0.3532565121949268
1676469339.295393,401,1676469339,290119171,,1.047223680270276,5.941373679058689,-0.33838954589074366
1676469339.30188,402,1676469339,300157070,,0.8849832017890874,5.715723790945965,-0.13816468328552545
1676469339.3135433,403,1676469339,310152292,,0.8411235833831895,5.708948793344438,-0.14409869669923092
1676469339.3216934,404,1676469339,320204734,,0.8007828235819783,5.743682086643505,-0.1387523412473511
1676469339.3321452,405,1676469339,330229997,,0.8225591574194465,5.7750389340382196,-0.12954917988419626
1676469339.3427048,406,1676469339,340093135,,0.7630529778170547,5.791099714156229,-0.1361927426060388
1676469339.352321,407,1676469339,350273609,,0.7201839879641174,5.812057027628137,-0.1170120659960989
1676469339.3629477,408,1676469339,361310958,,0.7229705013421889,5.87005853430317,-0.129727573352919
1676469339.372953,409,1676469339,370166063,,0.7080312158819771,5.910075988249011,-0.14826535073871727
1676469339.3821814,410,1676469339,380104780,,0.6468942277666984,5.9318285405326785,-0.12875018739013105
1676469339.3930552,411,1676469339,390232801,,0.6615397022269033,5.973614080506309,-0.15412482003219402
1676469339.402118,412,1676469339,400359869,,0.6218588903242759,5.941867620860684,-0.16524048705764713
1676469339.4117293,413,1676469339,410112857,,0.6511533222651739,6.00166780270639,-0.18451920612957476
1676469339.422002,414,1676469339,420177221,,0.6606924545252123,6.055633777024263,-0.18483223161290943
1676469339.4319973,415,1676469339,430111169,,0.6183292585321805,6.029995737558568,-0.20676247987633134
1676469339.4418778,416,1676469339,440138578,,0.618684736054077,6.051691853180224,-0.21759679798659037
1676469339.4551105,417,1676469339,452943086,,0.6248553755759878,6.069506448650598,-0.20572527951328998
1676469339.4646518,418,1676469339,460790872,,0.6751767627449752,6.077856581519172,-0.1994727634371665
1676469339.4756844,419,1676469339,471324443,,0.6466673754898021,6.094477380509019,-0.17793176862339624
1676469339.4825342,420,1676469339,480343103,,0.6083333686646678,6.073295209861422,-0.15362115442848187
1676469339.4913666,421,1676469339,490061044,,0.6563067060431381,6.092033259115756,-0.11948760319713758
1676469339.5013912,422,1676469339,500066995,,0.7089407785844206,6.084667281437354,-0.1059937197974242
1676469339.5136237,423,1676469339,510436058,,0.6924479792866288,6.101620407653823,-0.10042733070490054
1676469339.5218863,424,1676469339,520556211,,0.6372647035889898,6.086263719278312,-0.13430807866015076
1676469339.5324805,425,1676469339,530160188,,0.6912930854992694,6.070830411315842,-0.1520172488131837
1676469339.5420556,426,1676469339,540184020,,0.7761594521469578,6.12733181976665,-0.1689243878220042
1676469339.5529118,427,1676469339,550187349,,0.8367164397837581,6.165118601543997,-0.18507579429137525
1676469339.5636542,428,1676469339,560574769,,0.8533941063474986,6.174158137385884,-0.15505914826170525
1676469339.574394,429,1676469339,571408748,,0.978602702419557,6.188569652289854,-0.1411290692087782
1676469339.5823805,430,1676469339,580048799,,0.9684923311991889,6.14793277515263,-0.1629719654781454
1676469339.5919425,431,1676469339,590348243,,0.9212903879418911,6.083680016731771,-0.09749056123530946
1676469339.6016748,432,1676469339,600061416,,0.9178566240481525,6.0504541096070295,0.010738980118699053
1676469339.6118357,433,1676469339,610063314,,0.9148067805953994,6.041620821829207,0.01266538235278451
1676469339.6217859,434,1676469339,620164394,,0.9908524189361797,6.029511592916339,-0.02617019256678021
1676469339.631695,435,1676469339,630152225,,1.0716995834594785,6.1288177631877705,-0.029839635822836368
1676469339.642017,436,1676469339,640093088,,1.0963378150428067,6.164414521531031,-0.0005328830457633641
1676469339.651894,437,1676469339,650128126,,1.1449293807140013,6.152815886521799,-0.026101691266600332
1676469339.664523,438,1676469339,660817384,,1.1972310305393694,6.171011102586615,-0.012462429882038271
