Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676469349.6413798,1731,1676469349,640105009,base_footprint,7,-0.2446933556804706,0.1430330433266955,0.03652233208113015,0.9582968378649123,0.0,0.0,0.0,0.42825019359588623
1676469349.6506515,1732,1676469349,649992227,base_footprint,7,-0.24470498293279178,0.14272762655022747,0.036444346374653665,0.9583423738750807,0.0,0.0,0.0,0.42868611216545105
1676469349.6682007,1733,1676469349,661337137,base_footprint,7,-0.2446543201891454,0.1440535597774412,0.036782912712301226,0.9581439624923979,0.0,0.0,0.0,0.42904043197631836
1676469349.6731224,1734,1676469349,672240972,base_footprint,7,-0.2446817233464604,0.1433379279191818,0.0366001818987263,0.9582512819532367,0.0,0.0,0.0,0.41839686036109924
1676469349.6829138,1735,1676469349,682035684,base_footprint,7,-0.24462913156523103,0.14470816745602783,0.036950061494597584,0.9580453158471705,0.0,0.0,0.0,0.4187130928039551
1676469349.6906931,1736,1676469349,689992427,base_footprint,7,-0.24468929152890478,0.14313964058669226,0.036549550830294625,0.9582809213575625,0.0,0.0,0.0,0.4192965030670166
1676469349.7007298,1737,1676469349,700023651,base_footprint,7,-0.24470422528003363,0.14274754840425705,0.03644943325913587,0.9583394066664277,0.0,0.0,0.0,0.41361185908317566
1676469349.711144,1738,1676469349,710184812,base_footprint,7,-0.2446898175979098,0.14312584707317158,0.03654602876805186,0.9582829816107418,0.0,0.0,0.0,0.41401129961013794
1676469349.7204318,1739,1676469349,719922780,base_footprint,7,-0.2446821565987431,0.14332658422278646,0.036597285377494966,0.9582529787066747,0.0,0.0,0.0,0.4142850637435913
1676469349.7305899,1740,1676469349,730040073,base_footprint,7,-0.24457596216383737,0.14608009641444322,0.03730037247061815,0.9578370875972246,0.0,0.0,0.0,0.4168832004070282
1676469349.7414718,1741,1676469349,740036010,base_footprint,7,-0.24461965135998456,0.144953758110816,0.037012771084225134,0.9580081883547433,0.0,0.0,0.0,0.4173175096511841
1676469349.750942,1742,1676469349,750136137,base_footprint,7,-0.2445994113495621,0.14547666907246723,0.037146292173800693,0.9579289220504652,0.0,0.0,0.0,0.4176304340362549
1676469349.7619178,1743,1676469349,760259628,base_footprint,7,-0.24463103838645606,0.1446587185412186,0.0369374351136879,0.9580527835642454,0.0,0.0,0.0,0.42212924361228943
1676469349.770922,1744,1676469349,770001649,base_footprint,7,-0.244634726099928,0.14456303730102943,0.036913003681993184,0.9580672258205514,0.0,0.0,0.0,0.4224659204483032
1676469349.780897,1745,1676469349,780052423,base_footprint,7,-0.24459472442881208,0.14559748410255005,0.03717714131569442,0.9579105665813452,0.0,0.0,0.0,0.4228220283985138
1676469349.7909837,1746,1676469349,790065526,base_footprint,7,-0.24450017060605983,0.14801325663766762,0.03779398931604436,0.957540263803407,0.0,0.0,0.0,0.42332184314727783
1676469349.8006437,1747,1676469349,800006389,base_footprint,7,-0.24466826361897095,0.14368988331314783,0.03669005086520569,0.9581985693887464,0.0,0.0,0.0,0.42897406220436096
1676469349.8112743,1748,1676469349,810554742,base_footprint,7,-0.2446116826123706,0.1451598647448612,0.037065398748138634,0.9579769802100883,0.0,0.0,0.0,0.42957261204719543
1676469349.8210723,1749,1676469349,819974184,base_footprint,7,-0.24457999268252584,0.1459765590911802,0.03727393505157808,0.9578528723875528,0.0,0.0,0.0,0.4299595355987549
1676469349.8318138,1750,1676469349,829935550,base_footprint,7,-0.24455349128391804,0.14665596504950817,0.03744741587426657,0.9577490844999976,0.0,0.0,0.0,0.4375782608985901
1676469349.8411722,1751,1676469349,840209484,base_footprint,7,-0.24458204156970356,0.14592389776779333,0.03726048840809044,0.9578608964799852,0.0,0.0,0.0,0.43825915455818176
1676469349.8524408,1752,1676469349,850145816,base_footprint,7,-0.24448970943543355,0.1482780560368446,0.03786160370336838,0.9574992945392287,0.0,0.0,0.0,0.43874338269233704
1676469349.8649657,1753,1676469349,860578775,base_footprint,7,-0.24451024842898716,0.14775770123635384,0.03772873530889448,0.957579731756335,0.0,0.0,0.0,0.439508855342865
1676469349.8718634,1754,1676469349,870884180,base_footprint,7,-0.24434924985997963,0.15178764745087295,0.03875774951772723,0.9569492102648477,0.0,0.0,0.0,0.44462066888809204
1676469349.8822896,1755,1676469349,880282640,base_footprint,7,-0.24434823505320427,0.15181270144390385,0.038764146852442,0.9569452359594516,0.0,0.0,0.0,0.4451334774494171
1676469349.8913047,1756,1676469349,890394449,base_footprint,7,-0.24432297780141687,0.15243490349442393,0.038923021119409464,0.9568463205456934,0.0,0.0,0.0,0.44598814845085144
1676469349.9006305,1757,1676469349,899998426,base_footprint,7,-0.2442223240786921,0.15488901380223233,0.03954965836029361,0.9564521286235701,0.0,0.0,0.0,0.4511539936065674
1676469349.9110396,1758,1676469349,910140752,base_footprint,7,-0.2442382436164512,0.15450353022881075,0.03945122824405699,0.9565144745857331,0.0,0.0,0.0,0.45207276940345764
1676469349.921324,1759,1676469349,920147418,base_footprint,7,-0.24423907547227247,0.1544833601234673,0.03944607797060737,0.9565177323971309,0.0,0.0,0.0,0.4526425004005432
1676469349.9324665,1760,1676469349,930068969,base_footprint,7,-0.2441015607992797,0.1577817666112634,0.040288299420169156,0.9559791812953957,0.0,0.0,0.0,0.45276015996932983
1676469349.9426818,1761,1676469349,941976070,base_footprint,7,-0.24408029692690264,0.1582854994101971,0.040416923520830934,0.9558959052227658,0.0,0.0,0.0,0.45363304018974304
1676469349.9509115,1762,1676469349,950029850,base_footprint,7,-0.24406547221789973,0.15863571876752955,0.040506349204380995,0.955837846957472,0.0,0.0,0.0,0.4541615843772888
1676469349.9624927,1763,1676469349,961390733,base_footprint,7,-0.24402872982930238,0.15950031617195945,0.04072711716671085,0.9556939521029896,0.0,0.0,0.0,0.4460645020008087
1676469349.9712799,1764,1676469349,970103263,base_footprint,7,-0.24405129740714665,0.15896984352352894,0.04059166526150539,0.955782333899979,0.0,0.0,0.0,0.4465595781803131
1676469349.9806244,1765,1676469349,979957342,base_footprint,7,-0.2440492353911722,0.1590183886923048,0.04060406087816662,0.9557742583910122,0.0,0.0,0.0,0.4470226764678955
1676469349.9942582,1766,1676469349,990022659,base_footprint,7,-0.24402362633979574,0.1596200274053951,0.04075768446304805,0.9556739652184144,0.0,0.0,0.0,0.4477306008338928
1676469350.001364,1767,1676469350,124454,base_footprint,7,-0.24397501726956083,0.16075564511029708,0.041047655269590345,0.9554835966725742,0.0,0.0,0.0,0.43861326575279236
1676469350.0113277,1768,1676469350,10078430,base_footprint,7,-0.24398496836711284,0.16052383735658607,0.04098846503240384,0.9555225683287143,0.0,0.0,0.0,0.43901965022087097
1676469350.0238457,1769,1676469350,20315408,base_footprint,7,-0.24401274132868528,0.15987504647262404,0.040822801521622286,0.9556313360603881,0.0,0.0,0.0,0.43957072496414185
1676469350.03203,1770,1676469350,31153202,base_footprint,7,-0.24390000381741647,0.16249211782614867,0.0414910495490038,0.9551898201873591,0.0,0.0,0.0,0.42993512749671936
1676469350.041201,1771,1676469350,39997339,base_footprint,7,-0.24388727707420907,0.16278483635577679,0.04156579286073604,0.9551399782219406,0.0,0.0,0.0,0.43035292625427246
1676469350.0505495,1772,1676469350,49952268,base_footprint,7,-0.24389573574657356,0.1625903450426299,0.04151613107517631,0.9551731050674034,0.0,0.0,0.0,0.43062257766723633
1676469350.0626125,1773,1676469350,60824155,base_footprint,7,-0.24372368970855393,0.16650024785817047,0.04251449317188399,0.9544993181811887,0.0,0.0,0.0,0.4185601770877838
1676469350.0716343,1774,1676469350,70494174,base_footprint,7,-0.243713056426201,0.16673880118756731,0.04257540583732585,0.9544576748728668,0.0,0.0,0.0,0.4187057912349701
1676469350.0815535,1775,1676469350,80480575,base_footprint,7,-0.24372823970088306,0.16639806298194268,0.04248840108926824,0.9545171373951563,0.0,0.0,0.0,0.4188217222690582
1676469350.091593,1776,1676469350,90060472,base_footprint,7,-0.2438105671298526,0.16453783738084843,0.04201340751038028,0.9548395577348164,0.0,0.0,0.0,0.41894927620887756
1676469350.10092,1777,1676469350,100249290,base_footprint,7,-0.24375817230070007,0.16572421069223336,0.042316338350994666,0.9546343629555887,0.0,0.0,0.0,0.4020271897315979
1676469350.1110709,1778,1676469350,110306978,base_footprint,7,-0.2437642653056811,0.16558669693008626,0.042281225322773695,0.9546582250967988,0.0,0.0,0.0,0.4019944965839386
1676469350.1222465,1779,1676469350,121051311,base_footprint,7,-0.2436690614207629,0.1677220951526425,0.04282648200749319,0.9542853764691117,0.0,0.0,0.0,0.40188851952552795
1676469350.1317532,1780,1676469350,130100488,base_footprint,7,-0.24367931550562308,0.1674934468184623,0.04276809850255963,0.9543255347197083,0.0,0.0,0.0,0.38725969195365906
1676469350.1409059,1781,1676469350,139932870,base_footprint,7,-0.24379064948143575,0.16498986676444427,0.04212882956163601,0.9547615539024585,0.0,0.0,0.0,0.38703423738479614
1676469350.15089,1782,1676469350,150017738,base_footprint,7,-0.24365782360731725,0.16797231044130284,0.0428903724600186,0.9542413656251739,0.0,0.0,0.0,0.3868200182914734
1676469350.164936,1783,1676469350,161381006,base_footprint,7,-0.243627908564107,0.16863651764966722,0.04305997240469123,0.9541242088219855,0.0,0.0,0.0,0.3865528702735901
1676469350.1719325,1784,1676469350,170915126,base_footprint,7,-0.2437618711909379,0.1656407440195956,0.04229502581044542,0.9546488489836569,0.0,0.0,0.0,0.36776402592658997
1676469350.182338,1785,1676469350,180062532,base_footprint,7,-0.243768425755777,0.16549273160536476,0.04225723203623115,0.954674518739754,0.0,0.0,0.0,0.36724090576171875
1676469350.1905339,1786,1676469350,189950466,base_footprint,7,-0.24376069121871324,0.1656673751855882,0.04230182586353432,0.9546442278379437,0.0,0.0,0.0,0.3666412830352783
1676469350.2011197,1787,1676469350,200049161,base_footprint,7,-0.2437413097959512,0.1661041712100511,0.04241335819960239,0.9545683240354292,0.0,0.0,0.0,0.35254326462745667
1676469350.2105412,1788,1676469350,210032939,base_footprint,7,-0.24369312934618623,0.16718491245889466,0.04268931674642493,0.9543796341033782,0.0,0.0,0.0,0.3520476222038269
1676469350.2208145,1789,1676469350,219975948,base_footprint,7,-0.24378834389515086,0.16504210952325765,0.042142169328041296,0.9547525244948554,0.0,0.0,0.0,0.351252019405365
1676469350.2314706,1790,1676469350,230041027,base_footprint,7,-0.24378077631257827,0.1652134653827073,0.04218592366240565,0.9547228874398179,0.0,0.0,0.0,0.3369876444339752
1676469350.2410681,1791,1676469350,240067481,base_footprint,7,-0.2436854982099359,0.16735542760083855,0.04273285641036616,0.954349748151969,0.0,0.0,0.0,0.3360629379749298
1676469350.2511158,1792,1676469350,250066280,base_footprint,7,-0.24372591313314068,0.16645032170336002,0.042501744931595496,0.9545080258175068,0.0,0.0,0.0,0.3353726863861084
1676469350.2630088,1793,1676469350,262077808,base_footprint,7,-0.24391077084172788,0.1622440490072543,0.04142770718019228,0.9552319872716355,0.0,0.0,0.0,0.3223395049571991
1676469350.2711406,1794,1676469350,269942045,base_footprint,7,-0.2438073381485842,0.16461120565949924,0.04203214150760766,0.9548269120194048,0.0,0.0,0.0,0.3216452896595001
1676469350.2806792,1795,1676469350,280066490,base_footprint,7,-0.24389003011243165,0.16272156166082122,0.04154963617856141,0.9551507599933372,0.0,0.0,0.0,0.3209156394004822
1676469350.2911978,1796,1676469350,290092945,base_footprint,7,-0.24390021315887606,0.162487298379917,0.041489818942343784,0.9551906400349524,0.0,0.0,0.0,0.3197883069515228
1676469350.301177,1797,1676469350,300013065,base_footprint,7,-0.24394758520682083,0.1613928938608899,0.04121037158986242,0.9553761640089173,0.0,0.0,0.0,0.3124743700027466
1676469350.3109992,1798,1676469350,310103893,base_footprint,7,-0.24387827179604135,0.16299163338656394,0.041618596811880036,0.9551047106946788,0.0,0.0,0.0,0.31165584921836853
1676469350.3212314,1799,1676469350,320077419,base_footprint,7,-0.24388187419305687,0.1629089404304214,0.04159748183358715,0.9551188188246652,0.0,0.0,0.0,0.3104894161224365
1676469350.33095,1800,1676469350,330050468,base_footprint,7,-0.2440251385739364,0.1595845649434854,0.0407486294098928,0.9556798876072389,0.0,0.0,0.0,0.3046663999557495
1676469350.3406615,1801,1676469350,339997291,base_footprint,7,-0.24398951209768754,0.16041787801063292,0.040961409169436844,0.9555403630196644,0.0,0.0,0.0,0.30345791578292847
1676469350.3508677,1802,1676469350,350049495,base_footprint,7,-0.24386291759996065,0.1633436055348278,0.04170847005643403,0.9550445787899479,0.0,0.0,0.0,0.30261802673339844
1676469350.362696,1803,1676469350,360485792,base_footprint,7,-0.24395856511068548,0.16113814099593993,0.04114532250388953,0.9554191647970847,0.0,0.0,0.0,0.3014110326766968
1676469350.3713734,1804,1676469350,370004177,base_footprint,7,-0.24397008797087602,0.1608703443981478,0.041076942806112834,0.9554642919745393,0.0,0.0,0.0,0.297697514295578
1676469350.3809311,1805,1676469350,380163669,base_footprint,7,-0.24389978552737596,0.16249714312942057,0.041492332719595966,0.955188965294283,0.0,0.0,0.0,0.29683396220207214
1676469350.391239,1806,1676469350,389990568,base_footprint,7,-0.24390389998527784,0.16240239637084689,0.04146813990023229,0.9552050788172102,0.0,0.0,0.0,0.2955806851387024
1676469350.4006925,1807,1676469350,400052785,base_footprint,7,-0.24408635910984114,0.15814205665799916,0.04038029657289948,0.9559196466550756,0.0,0.0,0.0,0.2929813861846924
1676469350.41168,1808,1676469350,410347938,base_footprint,7,-0.24398645727939527,0.16048912399335774,0.040979601255545076,0.9555283993817404,0.0,0.0,0.0,0.29172077775001526
1676469350.4205234,1809,1676469350,420003890,base_footprint,7,-0.24395717839096512,0.16117033815469065,0.0411535437882628,0.9554137339625639,0.0,0.0,0.0,0.2908659875392914
1676469350.4311643,1810,1676469350,430616378,base_footprint,7,-0.2441178980284736,0.15739361897078283,0.04018918905593143,0.956043163069778,0.0,0.0,0.0,0.28845542669296265
1676469350.4405115,1811,1676469350,439916372,base_footprint,7,-0.24406427029196942,0.15866407829155998,0.04051359057973184,0.95583313983408,0.0,0.0,0.0,0.28720390796661377
1676469350.4512444,1812,1676469350,450112342,base_footprint,7,-0.24406350595188941,0.15868211023866152,0.040518194891748106,0.9558301464357521,0.0,0.0,0.0,0.2864162027835846
1676469350.4615066,1813,1676469350,460724592,base_footprint,7,-0.24410194186503953,0.15777272424259514,0.04028599052438101,0.955980673669848,0.0,0.0,0.0,0.28385114669799805
1676469350.4718416,1814,1676469350,469974994,base_footprint,7,-0.24410896532753026,0.1576059679796969,0.040243410659836935,0.9560081797779604,0.0,0.0,0.0,0.28260523080825806
1676469350.480622,1815,1676469350,480077028,base_footprint,7,-0.24411667785267,0.15742264245450052,0.04019659996802444,0.9560383844740904,0.0,0.0,0.0,0.28177210688591003
1676469350.490919,1816,1676469350,490000963,base_footprint,7,-0.24414829875315977,0.156668714968248,0.04000409067522336,0.9561622219557643,0.0,0.0,0.0,0.28055596351623535
1676469350.5018506,1817,1676469350,500049829,base_footprint,7,-0.2441115060587649,0.1575455993945461,0.040227996029323136,0.9560181300878134,0.0,0.0,0.0,0.27946972846984863
1676469350.5123127,1818,1676469350,510298013,base_footprint,7,-0.24409979918365035,0.15782356134568967,0.040298971367954475,0.9559722822495167,0.0,0.0,0.0,0.2786554992198944
1676469350.5204988,1819,1676469350,519982337,base_footprint,7,-0.24414571043390396,0.1567305674312401,0.04001988420195602,0.9561520852761175,0.0,0.0,0.0,0.2774493396282196
1676469350.5322978,1820,1676469350,530092716,base_footprint,7,-0.24424730309169024,0.15428371834944357,0.039395101056472176,0.9565499543659264,0.0,0.0,0.0,0.27584296464920044
1676469350.540883,1821,1676469350,539916038,base_footprint,7,-0.2441739203452953,0.15605508378322064,0.03984740490951734,0.9562625642419545,0.0,0.0,0.0,0.274629145860672
1676469350.5510254,1822,1676469350,550292015,base_footprint,7,-0.24422148167166474,0.1549093848410087,0.03955485994047203,0.9564488294903007,0.0,0.0,0.0,0.2738666236400604
1676469350.5619376,1823,1676469350,561202526,base_footprint,7,-0.2443227495836323,0.1524405136762875,0.038924453634024914,0.9568454267724207,0.0,0.0,0.0,0.2760448455810547
1676469350.5724437,1824,1676469350,571341037,base_footprint,7,-0.24431675356836047,0.15258783542198726,0.03896207105160952,0.956821944473693,0.0,0.0,0.0,0.27525919675827026
1676469350.5811222,1825,1676469350,580114126,base_footprint,7,-0.24426649004903542,0.15381711718206495,0.039275958217949734,0.956625096580152,0.0,0.0,0.0,0.27453866600990295
1676469350.5906613,1826,1676469350,590032339,base_footprint,7,-0.24417315296852674,0.1560734982629766,0.03985210689815651,0.9562595589509906,0.0,0.0,0.0,0.27344581484794617
1676469350.6013098,1827,1676469350,600335359,base_footprint,7,-0.2443553752599086,0.15163633078732688,0.038719112030144616,0.9569731992749549,0.0,0.0,0.0,0.2761077880859375
1676469350.611223,1828,1676469350,610204935,base_footprint,7,-0.2443595616594028,0.15153282442994617,0.03869268251799244,0.9569895945439895,0.0,0.0,0.0,0.2751070559024811
1676469350.6208537,1829,1676469350,620283126,base_footprint,7,-0.24436302867782056,0.15144704946706966,0.03867078057417889,0.9570031724884224,0.0,0.0,0.0,0.27442771196365356
1676469350.631005,1830,1676469350,630116462,base_footprint,7,-0.24439194450427046,0.15072971534754495,0.03848761510194205,0.9571164160416612,0.0,0.0,0.0,0.27769389748573303
1676469350.6405635,1831,1676469350,639961242,base_footprint,7,-0.24433285695436527,0.15219184515899753,0.038860958137072896,0.9568850104439331,0.0,0.0,0.0,0.2767651379108429
1676469350.6508076,1832,1676469350,650295257,base_footprint,7,-0.24431070786160777,0.15273623055874067,0.038999962550928,0.9567982675673559,0.0,0.0,0.0,0.27612629532814026
1676469350.6634305,1833,1676469350,662108421,base_footprint,7,-0.2443426324514865,0.15195094469309792,0.03879944614928705,0.956923294393057,0.0,0.0,0.0,0.27529168128967285
1676469350.671005,1834,1676469350,670031070,base_footprint,7,-0.24443666722235982,0.14961330714710233,0.03820254928717411,0.9572915643991088,0.0,0.0,0.0,0.28035101294517517
1676469350.6808505,1835,1676469350,679952621,base_footprint,7,-0.24445570240465841,0.14913553610483415,0.038080554311337576,0.957366112214084,0.0,0.0,0.0,0.2798185348510742
1676469350.6911178,1836,1676469350,690113544,base_footprint,7,-0.24448481974634037,0.14840166085031514,0.037893165193912115,0.9574801449649253,0.0,0.0,0.0,0.2790081799030304
1676469350.7009928,1837,1676469350,700160503,base_footprint,7,-0.24438334274269477,0.1509434700548964,0.038542195639587204,0.9570827288134359,0.0,0.0,0.0,0.28299668431282043
1676469350.7118127,1838,1676469350,710041046,base_footprint,7,-0.24446244767545908,0.14896585741582363,0.03803722822889536,0.9573925288352498,0.0,0.0,0.0,0.28250420093536377
1676469350.7207935,1839,1676469350,720098257,base_footprint,7,-0.24442208136650656,0.14997834790153008,0.03829575949473367,0.9572344415585524,0.0,0.0,0.0,0.28179454803466797
1676469350.7311513,1840,1676469350,730096340,base_footprint,7,-0.2445317444553728,0.14721108309983194,0.037589160783740715,0.9576639170177399,0.0,0.0,0.0,0.2853573262691498
1676469350.7409825,1841,1676469350,740030288,base_footprint,7,-0.24459432231640468,0.1456078446006839,0.03717978678519272,0.9579089917815415,0.0,0.0,0.0,0.28491830825805664
1676469350.7507775,1842,1676469350,750065565,base_footprint,7,-0.24453582855438766,0.1471069943123132,0.03756258255275811,0.9576799116456308,0.0,0.0,0.0,0.28431013226509094
1676469350.762733,1843,1676469350,761578798,base_footprint,7,-0.24468246781884087,0.1433184350868395,0.03659520456146598,0.9582541975433478,0.0,0.0,0.0,0.289418488740921
1676469350.771402,1844,1676469350,770019292,base_footprint,7,-0.24461158445126288,0.14516240175361064,0.037066046552826866,0.9579765957800376,0.0,0.0,0.0,0.2890455424785614
1676469350.782079,1845,1676469350,780737876,base_footprint,7,-0.24458326059160462,0.14589255674740578,0.037252485731731656,0.9578656705566242,0.0,0.0,0.0,0.2887277603149414
1676469350.7915337,1846,1676469350,790183067,base_footprint,7,-0.24461406585185344,0.14509825514755123,0.03704966723519585,0.9579863137322591,0.0,0.0,0.0,0.2882247567176819
1676469350.8005683,1847,1676469350,799911975,base_footprint,7,-0.24467242001501785,0.14358129278345286,0.03666232315072696,0.9582148471547592,0.0,0.0,0.0,0.2919226288795471
1676469350.8117878,1848,1676469350,810396432,base_footprint,7,-0.24472535447419846,0.1421909040062687,0.03630729860911659,0.9584221552964364,0.0,0.0,0.0,0.29151734709739685
1676469350.820988,1849,1676469350,820079565,base_footprint,7,-0.24473725945212446,0.1418762865611013,0.0362269635862179,0.9584687789682137,0.0,0.0,0.0,0.29124101996421814
1676469350.8333375,1850,1676469350,830076932,base_footprint,7,-0.24470629461089557,0.1426931303353455,0.036435538044870854,0.9583475108228154,0.0,0.0,0.0,0.29569530487060547
1676469350.8410485,1851,1676469350,839945793,base_footprint,7,-0.24472177725863933,0.14228530155323987,0.036331402260118766,0.9584081457850251,0.0,0.0,0.0,0.2953164279460907
1676469350.8511128,1852,1676469350,850024700,base_footprint,7,-0.24472195305295077,0.1422806640909948,0.03633021812159952,0.9584088342513396,0.0,0.0,0.0,0.2950892150402069
1676469350.8643072,1853,1676469350,861100435,base_footprint,7,-0.2446287096903831,0.14471910545132505,0.036952854423331086,0.9580436636513778,0.0,0.0,0.0,0.30053824186325073
1676469350.8714104,1854,1676469350,870422363,base_footprint,7,-0.24461881437087016,0.14497542039439304,0.03701830237333173,0.9580049104397406,0.0,0.0,0.0,0.30036550760269165
1676469350.8805797,1855,1676469350,880072593,base_footprint,7,-0.24460945497199188,0.14521742774216806,0.03708009699446221,0.9579682560633909,0.0,0.0,0.0,0.30017849802970886
1676469350.8910367,1856,1676469350,889965772,base_footprint,7,-0.2446233123480974,0.14485896839724663,0.03698856729665033,0.9580225259460614,0.0,0.0,0.0,0.2999342679977417
1676469350.9012356,1857,1676469350,899977207,base_footprint,7,-0.2446288195189815,0.14471625799466203,0.03695212734827615,0.9580440937750249,0.0,0.0,0.0,0.30430489778518677
1676469350.910967,1858,1676469350,910412788,base_footprint,7,-0.24466701711452413,0.14372243329439452,0.036698362239952924,0.9581936876817362,0.0,0.0,0.0,0.30411791801452637
1676469350.9206958,1859,1676469350,920053958,base_footprint,7,-0.2446363055094918,0.14452203819831616,0.03690253489233804,0.9580734112896521,0.0,0.0,0.0,0.30402883887290955
1676469350.9304,1860,1676469350,929897069,base_footprint,7,-0.24473228422069254,0.14200785556435,0.03626055866828056,0.9584492943829637,0.0,0.0,0.0,0.308501273393631
1676469350.9413457,1861,1676469350,940028429,base_footprint,7,-0.2447164438735528,0.14242592313879357,0.036367308845939195,0.9583872585563983,0.0,0.0,0.0,0.30842500925064087
1676469350.9508445,1862,1676469350,950115442,base_footprint,7,-0.24472009270611392,0.1423297322983009,0.03634274729192393,0.9584015485427182,0.0,0.0,0.0,0.308391273021698
1676469350.9626715,1863,1676469350,960146427,base_footprint,7,-0.2446915865856459,0.14307945429639266,0.036534182747298354,0.9582899095281305,0.0,0.0,0.0,0.30836859345436096
1676469350.9730704,1864,1676469350,970422029,base_footprint,7,-0.24452754369718827,0.1473180665665027,0.03761647814765931,0.9576474655155173,0.0,0.0,0.0,0.3152371644973755
1676469350.9822307,1865,1676469350,980827569,base_footprint,7,-0.24452258761574444,0.14744418416920912,0.037648681258634166,0.9576280559276982,0.0,0.0,0.0,0.3152514398097992
1676469350.9915555,1866,1676469350,990048170,base_footprint,7,-0.24449611175931502,0.14811605414206286,0.03782023782831336,0.9575243680714198,0.0,0.0,0.0,0.31530654430389404
1676469351.0005796,1867,1676469350,999966382,base_footprint,7,-0.24439143115463446,0.15074248085773323,0.03849087467183889,0.9571144056015677,0.0,0.0,0.0,0.31929484009742737
1676469351.010871,1868,1676469351,10048151,base_footprint,7,-0.24438047901677493,0.1510145651546754,0.03856034919895418,0.9570715135538883,0.0,0.0,0.0,0.3193724453449249
1676469351.0206845,1869,1676469351,20016193,base_footprint,7,-0.24436205580340972,0.15147112366563883,0.03867692772629339,0.9569993624034736,0.0,0.0,0.0,0.31949084997177124
1676469351.0308676,1870,1676469351,29988050,base_footprint,7,-0.2444060531816743,0.15037843895725297,0.038397919513565304,0.9571716700999702,0.0,0.0,0.0,0.32398340106010437
1676469351.0407388,1871,1676469351,40059804,base_footprint,7,-0.24442314665502102,0.14995171770455915,0.03828895968907661,0.9572386135664599,0.0,0.0,0.0,0.32415851950645447
1676469351.0510225,1872,1676469351,50284385,base_footprint,7,-0.24444244497920417,0.14946845445558396,0.03816556232262777,0.957314191928567,0.0,0.0,0.0,0.32429400086402893
1676469351.065024,1873,1676469351,61974525,base_footprint,7,-0.24449620987493179,0.1481135700513743,0.037819603535824454,0.9575247523233135,0.0,0.0,0.0,0.3304397165775299
1676469351.070732,1874,1676469351,69958686,base_footprint,7,-0.2445205252319512,0.14749663320533393,0.03766207369628446,0.9576199789782361,0.0,0.0,0.0,0.33059725165367126
1676469351.081434,1875,1676469351,80029964,base_footprint,7,-0.24452454754357034,0.14739432301232172,0.03763594961504023,0.9576357316270763,0.0,0.0,0.0,0.330782026052475
1676469351.0914857,1876,1676469351,90097665,base_footprint,7,-0.24454617193523528,0.1468430414140429,0.037495184312601904,0.9577204196076535,0.0,0.0,0.0,0.33109229803085327
1676469351.10057,1877,1676469351,100043773,base_footprint,7,-0.2444352661750275,0.1496484108155497,0.038211512725317365,0.9572860774531126,0.0,0.0,0.0,0.33675527572631836
1676469351.1113055,1878,1676469351,110702276,base_footprint,7,-0.24442190413062972,0.1499827779930254,0.03829689068280726,0.9572337474466104,0.0,0.0,0.0,0.3370992839336395
1676469351.1207228,1879,1676469351,120110750,base_footprint,7,-0.24440569983023167,0.15038724693032876,0.03840016855833254,0.9571702862635795,0.0,0.0,0.0,0.33733227849006653
1676469351.1305974,1880,1676469351,129965782,base_footprint,7,-0.24426355467041957,0.15388859571022695,0.03929420968265667,0.9566136007059071,0.0,0.0,0.0,0.34330451488494873
1676469351.141633,1881,1676469351,140256166,base_footprint,7,-0.24425361919810532,0.15413027908686547,0.039355921580374736,0.9565746902431567,0.0,0.0,0.0,0.3439229428768158
1676469351.1512904,1882,1676469351,150259971,base_footprint,7,-0.24421342410102162,0.155104093826968,0.03960457730702588,0.9564172734864742,0.0,0.0,0.0,0.34424373507499695
1676469351.1624844,1883,1676469351,161643028,base_footprint,7,-0.24428783647316124,0.153296288395119,0.03914296879486374,0.9567086959516291,0.0,0.0,0.0,0.34478050470352173
1676469351.1724114,1884,1676469351,170835256,base_footprint,7,-0.2443569090314268,0.1515984175635452,0.03870943119474452,0.956979206010985,0.0,0.0,0.0,0.3552362024784088
1676469351.1830437,1885,1676469351,182013273,base_footprint,7,-0.24438873602207017,0.15080948278618475,0.03850798307297522,0.9571038506071061,0.0,0.0,0.0,0.35563036799430847
1676469351.1905618,1886,1676469351,189968824,base_footprint,7,-0.24434540452464412,0.1518825603801459,0.0387819847674365,0.9569341507113003,0.0,0.0,0.0,0.3562445640563965
1676469351.2009904,1887,1676469351,200040340,base_footprint,7,-0.24431100649627965,0.1527289038808152,0.03899809174291034,0.956799437115507,0.0,0.0,0.0,0.3641666769981384
1676469351.211581,1888,1676469351,210231542,base_footprint,7,-0.24429081858061652,0.15322338375301656,0.03912435318348336,0.9567203748308395,0.0,0.0,0.0,0.36487531661987305
1676469351.2210581,1889,1676469351,219987630,base_footprint,7,-0.24426635746048247,0.1538203465411215,0.039276782808695544,0.9566245773212998,0.0,0.0,0.0,0.36541226506233215
1676469351.2306867,1890,1676469351,229973316,base_footprint,7,-0.24434680665267416,0.15184795923979716,0.03877314964578342,0.956939641889652,0.0,0.0,0.0,0.3740183711051941
