Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676469266.9899213,1069,1676469266,988999843,base_footprint,7,-0.026385177481866924,-0.003235544334826746,-8.540059117636378e-05,0.9996466107424398,0.0,0.0,0.0,0.1600540280342102
1676469267.0002327,1070,1676469266,999450445,base_footprint,7,-0.026557553681993664,-0.003245645986343847,-8.622728573935187e-05,0.9996420132674569,0.0,0.0,0.0,0.16015784442424774
1676469267.0102766,1071,1676469267,9108543,base_footprint,7,-0.026617725084692557,-0.00322659204402504,-8.591542876827787e-05,0.9996404745875571,0.0,0.0,0.0,0.16016845405101776
1676469267.0214322,1072,1676469267,20847797,base_footprint,7,-0.026991811098599033,-0.0025254524747536696,-6.819159912431571e-05,0.9996324622446597,0.0,0.0,0.0,0.15965323150157928
1676469267.0290163,1073,1676469267,28071403,base_footprint,7,-0.027084755730374416,-0.0024657123893311685,-6.680793018751455e-05,0.999630097489136,0.0,0.0,0.0,0.15971717238426208
1676469267.040359,1074,1676469267,39272546,base_footprint,7,-0.027144164710645804,-0.0024466645110871386,-6.643734376961785e-05,0.9996285328765936,0.0,0.0,0.0,0.15972882509231567
1676469267.0496547,1075,1676469267,49057722,base_footprint,7,-0.026122376923002323,-0.0020398385135514123,-5.330373128935024e-05,0.9996566698829371,0.0,0.0,0.0,0.15970006585121155
1676469267.0608678,1076,1676469267,59211492,base_footprint,7,-0.026169437016426513,-0.002016637546676704,-5.279245699632016e-05,0.9996554861311996,0.0,0.0,0.0,0.15970854461193085
1676469267.0701969,1077,1676469267,69450139,base_footprint,7,-0.026220949107545445,-0.001956553684416956,-5.132043833038483e-05,0.9996542557763619,0.0,0.0,0.0,0.15976493060588837
1676469267.078032,1078,1676469267,77315568,base_footprint,7,-0.02631584225822691,-0.0019449315819311266,-5.120034144484834e-05,0.9996517849060775,0.0,0.0,0.0,0.15983417630195618
1676469267.0902321,1079,1676469267,88863849,base_footprint,7,-0.027973786193875996,-0.0017586375741485416,-4.921508766427859e-05,0.9996071088471397,0.0,0.0,0.0,0.1594419628381729
1676469267.0992203,1080,1676469267,98192453,base_footprint,7,-0.028019332831119296,-0.0017400704564737488,-4.877483710528696e-05,0.9996058657108414,0.0,0.0,0.0,0.1594449132680893
1676469267.1127717,1081,1676469267,108241319,base_footprint,7,-0.02812174518649362,-0.0017016876808562905,-4.787343042258633e-05,0.9996030559251193,0.0,0.0,0.0,0.1595165729522705
1676469267.1219947,1082,1676469267,121466875,base_footprint,7,-0.025797138359217823,-0.0022694522712897692,-5.856501573814451e-05,0.9996646206648521,0.0,0.0,0.0,0.1596825271844864
1676469267.129018,1083,1676469267,128332138,base_footprint,7,-0.025900874612277337,-0.0022449866057414566,-5.8166777327530175e-05,0.9996619935488621,0.0,0.0,0.0,0.15976670384407043
1676469267.1426432,1084,1676469267,140776872,base_footprint,7,-0.02595123339945679,-0.002210463235684889,-5.738371394411012e-05,0.9996607644818516,0.0,0.0,0.0,0.15980656445026398
1676469267.1524003,1085,1676469267,151230812,base_footprint,7,-0.026271825018630336,-0.003160783444512688,-8.306863725792592e-05,0.9996498355713408,0.0,0.0,0.0,0.15901239216327667
1676469267.1609735,1086,1676469267,158636808,base_footprint,7,-0.026293137644112837,-0.0031656562263987923,-8.326423901124529e-05,0.9996492597909281,0.0,0.0,0.0,0.15899229049682617
1676469267.1711843,1087,1676469267,167731523,base_footprint,7,-0.026371538935963577,-0.0031244434172536285,-8.242545068428556e-05,0.9996473243066909,0.0,0.0,0.0,0.15907254815101624
1676469267.183072,1088,1676469267,182265281,base_footprint,7,-0.026816656463629567,-0.0024539810297708434,-6.583143971677189e-05,0.9996373545338523,0.0,0.0,0.0,0.15878255665302277
1676469267.1894474,1089,1676469267,187787294,base_footprint,7,-0.026873558488461104,-0.0024121704675791377,-6.484721318189642e-05,0.9996359282672075,0.0,0.0,0.0,0.1587967723608017
1676469267.2018888,1090,1676469267,200857877,base_footprint,7,-0.026901504889199956,-0.0024027536953645087,-6.466127876480561e-05,0.9996351992743627,0.0,0.0,0.0,0.15881317853927612
1676469267.2101107,1091,1676469267,209354400,base_footprint,7,-0.0269446001536143,-0.0023729154524801863,-6.396066063702301e-05,0.999634109914148,0.0,0.0,0.0,0.15884293615818024
1676469267.220948,1092,1676469267,220030546,base_footprint,7,-0.026963559981007065,-0.002214240291633939,-5.972566271755608e-05,0.9996339630114249,0.0,0.0,0.0,0.15765297412872314
1676469267.229387,1093,1676469267,228083848,base_footprint,7,-0.026993445631096926,-0.0021917690316679353,-5.9185106934340814e-05,0.9996332060003789,0.0,0.0,0.0,0.15765273571014404
1676469267.240709,1094,1676469267,240002155,base_footprint,7,-0.02702843918293449,-0.0021616019518101793,-5.844621603595239e-05,0.9996323261761677,0.0,0.0,0.0,0.15766854584217072
1676469267.2502956,1095,1676469267,249480724,base_footprint,7,-0.0247642857448311,-0.0019487488771463984,-4.827427063427452e-05,0.9996914174878951,0.0,0.0,0.0,0.15717175602912903
1676469267.2624328,1096,1676469267,260178089,base_footprint,7,-0.02477332226272371,-0.0019357076801684975,-4.796872199975508e-05,0.9996912189465534,0.0,0.0,0.0,0.15715183317661285
1676469267.2699633,1097,1676469267,269062042,base_footprint,7,-0.024800830070591768,-0.0019148957876172136,-4.750570438909517e-05,0.9996905770012741,0.0,0.0,0.0,0.15716063976287842
1676469267.282354,1098,1676469267,281385421,base_footprint,7,-0.024833868031330756,-0.0019225421880691132,-4.7758976580822366e-05,0.9996897421446405,0.0,0.0,0.0,0.15714286267757416
1676469267.2893677,1099,1676469267,288187742,base_footprint,7,-0.027710312882337596,-0.0013601847304343126,-3.7705658518659394e-05,0.9996150694321017,0.0,0.0,0.0,0.1571151167154312
1676469267.3002229,1100,1676469267,299321889,base_footprint,7,-0.027748794756842783,-0.0013307438750269442,-3.694079627300937e-05,0.9996140415908829,0.0,0.0,0.0,0.15715768933296204
1676469267.3084202,1101,1676469267,307707309,base_footprint,7,-0.027713733943102028,-0.0012700737806459177,-3.521204019740477e-05,0.9996150932352086,0.0,0.0,0.0,0.15714406967163086
1676469267.3218014,1102,1676469267,320968389,base_footprint,7,-0.025742803374892324,-0.002065343244012774,-5.3185464289810896e-05,0.999666464178424,0.0,0.0,0.0,0.1580984741449356
1676469267.3293788,1103,1676469267,328554153,base_footprint,7,-0.02576084180925943,-0.0020675582178674213,-5.3279835917930784e-05,0.9996659949170789,0.0,0.0,0.0,0.15813173353672028
1676469267.339016,1104,1676469267,337787628,base_footprint,7,-0.025767842607977168,-0.002066348953612739,-5.3263154251218726e-05,0.9996658169870414,0.0,0.0,0.0,0.15812735259532928
1676469267.3516407,1105,1676469267,350443840,base_footprint,7,-0.025624716334674943,-0.002802989816673966,-7.184969453814078e-05,0.999667700787855,0.0,0.0,0.0,0.1585296392440796
1676469267.3603287,1106,1676469267,359514951,base_footprint,7,-0.025602183584207534,-0.0028356947521605913,-7.262407533100923e-05,0.999668185828046,0.0,0.0,0.0,0.15858086943626404
1676469267.3702009,1107,1676469267,368493556,base_footprint,7,-0.025605188403119112,-0.0028339653930753886,-7.25883088774468e-05,0.9996681137747313,0.0,0.0,0.0,0.1585923582315445
1676469267.3854327,1108,1676469267,383770227,base_footprint,7,-0.025006860423852403,-0.004743619699171063,-0.00011866147990702359,0.9996760179794976,0.0,0.0,0.0,0.1595950424671173
1676469267.3924422,1109,1676469267,391779661,base_footprint,7,-0.024990602136510914,-0.004743575094645841,-0.0001185831684711299,0.9996764247686389,0.0,0.0,0.0,0.1596624106168747
1676469267.4004347,1110,1676469267,399662494,base_footprint,7,-0.02499599737939344,-0.004743914507124323,-0.00011861727239114453,0.999676288265407,0.0,0.0,0.0,0.15967510640621185
1676469267.4081457,1111,1676469267,407526969,base_footprint,7,-0.024959123869781455,-0.004753174184392258,-0.00011867337509279123,0.9996771655826975,0.0,0.0,0.0,0.1597425490617752
1676469267.4217043,1112,1676469267,420177698,base_footprint,7,-0.025028380187859203,-0.004033696435290727,-0.0001009893461236944,0.9996785979900699,0.0,0.0,0.0,0.1593562513589859
1676469267.430695,1113,1676469267,428837776,base_footprint,7,-0.025049274165708346,-0.004087499786782384,-0.00010242189741406462,0.9996778559711219,0.0,0.0,0.0,0.15944312512874603
1676469267.4403841,1114,1676469267,439410448,base_footprint,7,-0.025024037057262447,-0.004086125435588208,-0.00010228423935222146,0.9996784936599445,0.0,0.0,0.0,0.15947383642196655
1676469267.4496467,1115,1676469267,447844505,base_footprint,7,-0.02253810917523083,-0.0033284250924159597,-7.50358843452992e-05,0.9997404411100042,0.0,0.0,0.0,0.1590055227279663
1676469267.460128,1116,1676469267,458823919,base_footprint,7,-0.022451519782795862,-0.003321209711174665,-7.458541773325018e-05,0.9997424134558424,0.0,0.0,0.0,0.15908080339431763
1676469267.4711988,1117,1676469267,469948530,base_footprint,7,-0.022357374024152183,-0.0033316692978812845,-7.450641386423381e-05,0.9997444884845468,0.0,0.0,0.0,0.1591319739818573
1676469267.48346,1118,1676469267,482210159,base_footprint,7,-0.022336424179453775,-0.00333536755248201,-7.451919098091982e-05,0.9997449444358575,0.0,0.0,0.0,0.15913572907447815
1676469267.4898093,1119,1676469267,489085912,base_footprint,7,-0.02218696626437256,-0.004805587385833135,-0.00010664889038520842,0.9997422835330488,0.0,0.0,0.0,0.15859541296958923
1676469267.5029204,1120,1676469267,501440525,base_footprint,7,-0.022075921723194225,-0.004835272694942565,-0.00010677037082666557,0.9997445985941233,0.0,0.0,0.0,0.15864297747612
1676469267.5091407,1121,1676469267,508124351,base_footprint,7,-0.022057394216730482,-0.004844788834308864,-0.0001068906784582064,0.9997449614556212,0.0,0.0,0.0,0.15864373743534088
1676469267.5207846,1122,1676469267,519602060,base_footprint,7,-0.020878796331763906,-0.005574770790776075,-0.00011642169249420156,0.9997664648508454,0.0,0.0,0.0,0.15869192779064178
1676469267.5295415,1123,1676469267,528168916,base_footprint,7,-0.020811925731730553,-0.005600483677442079,-0.00011658393100952614,0.9997677153909815,0.0,0.0,0.0,0.15872791409492493
1676469267.541436,1124,1676469267,540392637,base_footprint,7,-0.020729607762402975,-0.005619507022691829,-0.00011651705468589296,0.9997693188564124,0.0,0.0,0.0,0.15876340866088867
1676469267.5502315,1125,1676469267,549630403,base_footprint,7,-0.021681314089722625,-0.006005669666867398,-0.00013024377692102105,0.9997468857604678,0.0,0.0,0.0,0.15850552916526794
1676469267.5613916,1126,1676469267,560487747,base_footprint,7,-0.021629133770169996,-0.006026354918646011,-0.00013037770600578757,0.9997478915308601,0.0,0.0,0.0,0.15852610766887665
1676469267.5697913,1127,1676469267,568998098,base_footprint,7,-0.021531048811713523,-0.006077305113314943,-0.00013088351314782552,0.9997497002595866,0.0,0.0,0.0,0.15857425332069397
1676469267.5814753,1128,1676469267,580733537,base_footprint,7,-0.018826948370060322,-0.004954054783347594,-9.328741351811883e-05,0.9998104793678316,0.0,0.0,0.0,0.15886780619621277
1676469267.5887258,1129,1676469267,588081121,base_footprint,7,-0.01877649870350535,-0.004972714614664195,-9.338778848069093e-05,0.9998113354451025,0.0,0.0,0.0,0.1588817983865738
1676469267.599581,1130,1676469267,597813844,base_footprint,7,-0.01863622387181467,-0.005009935233052186,-9.338366503846825e-05,0.9998137741540928,0.0,0.0,0.0,0.15893502533435822
1676469267.611072,1131,1676469267,608596801,base_footprint,7,-0.018550138882492684,-0.00503582672532773,-9.343254727641991e-05,0.9998152449662847,0.0,0.0,0.0,0.15895947813987732
1676469267.6217008,1132,1676469267,619957685,base_footprint,7,-0.020219921647530028,-0.004340575148148241,-8.778486391759791e-05,0.9997861303647739,0.0,0.0,0.0,0.1585366278886795
1676469267.6303418,1133,1676469267,628748655,base_footprint,7,-0.020191502351574683,-0.004338682494446119,-8.762320668470617e-05,0.9997867129489031,0.0,0.0,0.0,0.1585332453250885
1676469267.6404402,1134,1676469267,637860298,base_footprint,7,-0.02012742095056841,-0.004341022819721067,-8.739212122118537e-05,0.9997879949316127,0.0,0.0,0.0,0.15855227410793304
1676469267.6486876,1135,1676469267,648104429,base_footprint,7,-0.01937397750125623,-0.003895496115275633,-7.548599536593963e-05,0.9998047151357414,0.0,0.0,0.0,0.15876983106136322
1676469267.6605237,1136,1676469267,659204959,base_footprint,7,-0.01934547407220399,-0.0039022246903610397,-7.55050918809523e-05,0.9998052408216157,0.0,0.0,0.0,0.15876419842243195
1676469267.669785,1137,1676469267,667690038,base_footprint,7,-0.01928300401743043,-0.003939015032437776,-7.597075797932031e-05,0.9998063033133379,0.0,0.0,0.0,0.15878677368164062
1676469267.6828904,1138,1676469267,681967020,base_footprint,7,-0.020380053413511744,-0.004053168966490831,-8.262163920798451e-05,0.9997840858994788,0.0,0.0,0.0,0.15816058218479156
1676469267.6909776,1139,1676469267,690000295,base_footprint,7,-0.02035654639678661,-0.004071961360682969,-8.290893820133365e-05,0.9997844884151688,0.0,0.0,0.0,0.158156618475914
1676469267.7002902,1140,1676469267,698791503,base_footprint,7,-0.02024217305670125,-0.004100512285709837,-8.302098819014251e-05,0.9997866939184843,0.0,0.0,0.0,0.15817998349666595
1676469267.7097793,1141,1676469267,707782030,base_footprint,7,-0.020162390737682778,-0.0041298739833062785,-8.328577411095544e-05,0.9997881851692901,0.0,0.0,0.0,0.15819653868675232
1676469267.7210033,1142,1676469267,718410730,base_footprint,7,-0.018879330293608398,-0.0034198604677988546,-6.45765626676866e-05,0.9998159186929928,0.0,0.0,0.0,0.15804389119148254
1676469267.7288904,1143,1676469267,728003978,base_footprint,7,-0.01873059962328339,-0.003458599666860922,-6.47934002539367e-05,0.9998185828078572,0.0,0.0,0.0,0.15808017551898956
1676469267.7445142,1144,1676469267,739429235,base_footprint,7,-0.01865595301263645,-0.003499717081866307,-6.530232260777001e-05,0.999819835336919,0.0,0.0,0.0,0.1580999791622162
1676469267.7518413,1145,1676469267,751366138,base_footprint,7,-0.01897451557960803,-0.0047120461839572055,-8.942588660010032e-05,0.9998088599238808,0.0,0.0,0.0,0.15802210569381714
1676469267.7601435,1146,1676469267,757869720,base_footprint,7,-0.01899328625986478,-0.004735287884596859,-8.99559144385156e-05,0.9998083936603225,0.0,0.0,0.0,0.15803048014640808
1676469267.7690735,1147,1676469267,767508983,base_footprint,7,-0.018925168233237453,-0.004755897226602987,-9.002329667047344e-05,0.9998095875439081,0.0,0.0,0.0,0.15803834795951843
1676469267.7840233,1148,1676469267,783200025,base_footprint,7,-0.01955808604227053,-0.005495399211600074,-0.00010750167747410893,0.999793613853008,0.0,0.0,0.0,0.15804490447044373
1676469267.7922647,1149,1676469267,791383981,base_footprint,7,-0.019501103867972915,-0.005520054901552997,-0.00010766928022286411,0.9997945910781576,0.0,0.0,0.0,0.15805955231189728
1676469267.799476,1150,1676469267,798655033,base_footprint,7,-0.019410865858848995,-0.005554347341561415,-0.00010783667291354215,0.999796157165785,0.0,0.0,0.0,0.15809409320354462
1676469267.8082407,1151,1676469267,807695388,base_footprint,7,-0.01936112129078338,-0.005571808104424264,-0.00010789835323576107,0.9997970245478611,0.0,0.0,0.0,0.1581038385629654
1676469267.8228922,1152,1676469267,821055889,base_footprint,7,-0.02068692119653601,-0.005827162679886871,-0.00012057390606817588,0.9997690137869065,0.0,0.0,0.0,0.15840402245521545
1676469267.830286,1153,1676469267,829577684,base_footprint,7,-0.020589600084195598,-0.005843421383825607,-0.00012034127624293333,0.9997709279194316,0.0,0.0,0.0,0.15845559537410736
1676469267.840483,1154,1676469267,839204788,base_footprint,7,-0.020552827730859265,-0.005853946453918884,-0.00012034263650669045,0.9997716229723818,0.0,0.0,0.0,0.1584770530462265
1676469267.8495636,1155,1676469267,848767042,base_footprint,7,-0.018258735058714327,-0.005435518738755307,-9.926371138560829e-05,0.9998185154700887,0.0,0.0,0.0,0.15925702452659607
1676469267.86277,1156,1676469267,860178947,base_footprint,7,-0.018215721626706677,-0.005454533412307364,-9.93762298130574e-05,0.9998191964926645,0.0,0.0,0.0,0.1592833399772644
1676469267.8724184,1157,1676469267,870649099,base_footprint,7,-0.018189612819776366,-0.005457475851911179,-9.92872786063204e-05,0.9998196557803957,0.0,0.0,0.0,0.15928685665130615
1676469267.8858309,1158,1676469267,881266117,base_footprint,7,-0.020008757690505176,-0.005205059403827345,-0.0001041690384853358,0.9997862502160633,0.0,0.0,0.0,0.15877828001976013
1676469267.8924122,1159,1676469267,891595125,base_footprint,7,-0.019912718249344506,-0.005211055789913949,-0.00010378827467894492,0.9997881364456526,0.0,0.0,0.0,0.15883108973503113
1676469267.8998435,1160,1676469267,898687839,base_footprint,7,-0.019891308235529735,-0.00522027477013772,-0.00010386005941967064,0.9997885145374954,0.0,0.0,0.0,0.15883581340312958
1676469267.908225,1161,1676469267,906587600,base_footprint,7,-0.01987126881150095,-0.005217476218712387,-0.00010369976061116311,0.9997889276562768,0.0,0.0,0.0,0.15885195136070251
1676469267.920912,1162,1676469267,916969060,base_footprint,7,-0.020052466073213326,-0.004436612472580663,-8.898378942852054e-05,0.9997890813346763,0.0,0.0,0.0,0.1590750813484192
1676469267.9307127,1163,1676469267,929496049,base_footprint,7,-0.019997499058441233,-0.004462897037851118,-8.926551924500597e-05,0.9997900652702567,0.0,0.0,0.0,0.15912261605262756
1676469267.9412336,1164,1676469267,939183712,base_footprint,7,-0.019959544879567588,-0.00448025362398839,-8.944253948414727e-05,0.9997907460542418,0.0,0.0,0.0,0.15917186439037323
1676469267.949524,1165,1676469267,948466062,base_footprint,7,-0.022573632642752976,-0.004658931486204932,-0.00010519695640403487,0.9997343219077343,0.0,0.0,0.0,0.15887384116649628
1676469267.959684,1166,1676469267,958464622,base_footprint,7,-0.02255542438545564,-0.004675404140541079,-0.00010548371403970136,0.9997346559463169,0.0,0.0,0.0,0.15889453887939453
1676469267.9689128,1167,1676469267,967428207,base_footprint,7,-0.022524804830412373,-0.004705244163061131,-0.00010601277797393206,0.999735206245138,0.0,0.0,0.0,0.15893065929412842
1676469267.9800475,1168,1676469267,976408481,base_footprint,7,-0.02251035353016143,-0.00472732348666622,-0.00010644188452816009,0.9997354275340674,0.0,0.0,0.0,0.1589515209197998
1676469267.9904807,1169,1676469267,989666700,base_footprint,7,-0.02076289588275614,-0.004033471502979448,-8.37652881542536e-05,0.9997762880992793,0.0,0.0,0.0,0.15881991386413574
1676469267.9997566,1170,1676469267,998997926,base_footprint,7,-0.02076503639271607,-0.004061756062540796,-8.43613985206298e-05,0.9997761290831323,0.0,0.0,0.0,0.1588432639837265
1676469268.0093627,1171,1676469268,8741617,base_footprint,7,-0.020695431629941308,-0.004060677806968156,-8.405617597452358e-05,0.9997775767339242,0.0,0.0,0.0,0.15887247025966644
1676469268.0219212,1172,1676469268,21102428,base_footprint,7,-0.020218803556297335,-0.004865309793053726,-9.839202158405757e-05,0.9997837361461626,0.0,0.0,0.0,0.15832862257957458
1676469268.0286999,1173,1676469268,28098106,base_footprint,7,-0.02019780225832376,-0.004856941555050541,-9.812071942764477e-05,0.9997842013529665,0.0,0.0,0.0,0.15833178162574768
1676469268.0394058,1174,1676469268,37056684,base_footprint,7,-0.020176452367182813,-0.004864632195483955,-9.817216654733968e-05,0.9997845950432039,0.0,0.0,0.0,0.158336341381073
1676469268.0504134,1175,1676469268,49484491,base_footprint,7,-0.01915945622737599,-0.005095946016321749,-9.765474875565222e-05,0.9998034492013018,0.0,0.0,0.0,0.15794160962104797
1676469268.0586514,1176,1676469268,57641267,base_footprint,7,-0.019165253599207465,-0.005095945449983861,-9.76842976574022e-05,0.9998033380881597,0.0,0.0,0.0,0.1579243242740631
1676469268.071292,1177,1676469268,69392681,base_footprint,7,-0.01911421415672015,-0.005131873840255213,-9.811095246782742e-05,0.9998041313488856,0.0,0.0,0.0,0.1579546332359314
1676469268.0785995,1178,1676469268,76762437,base_footprint,7,-0.019094101057799247,-0.005132267091983951,-9.80151871402847e-05,0.9998045136587024,0.0,0.0,0.0,0.15794354677200317
1676469268.0904665,1179,1676469268,89812517,base_footprint,7,-0.020346785186162897,-0.005225745039738602,-0.00010635058121219938,0.9997793199556199,0.0,0.0,0.0,0.1574278473854065
1676469268.0999274,1180,1676469268,96913576,base_footprint,7,-0.020337000926082913,-0.005218620690171975,-0.0001061544949023945,0.9997795562636035,0.0,0.0,0.0,0.15741939842700958
1676469268.1078382,1181,1676469268,106060266,base_footprint,7,-0.020319097525909442,-0.005205126950973306,-0.00010578675622523237,0.9997799906671062,0.0,0.0,0.0,0.15741650760173798
1676469268.1200497,1182,1676469268,119150876,base_footprint,7,-0.020928570503082628,-0.003268184479256252,-6.841377932902702e-05,0.9997756294421574,0.0,0.0,0.0,0.15799979865550995
1676469268.129165,1183,1676469268,128504753,base_footprint,7,-0.020896410457249714,-0.003244450472004318,-6.781253304490271e-05,0.999776379483231,0.0,0.0,0.0,0.1580142378807068
1676469268.1402383,1184,1676469268,139692306,base_footprint,7,-0.02086028968394049,-0.0032334532189553433,-6.746580426950437e-05,0.9997771694447458,0.0,0.0,0.0,0.1580391228199005
1676469268.1514559,1185,1676469268,150015830,base_footprint,7,-0.019808155690362206,-0.0039502341639863665,-7.826281954071612e-05,0.9997959924370207,0.0,0.0,0.0,0.15941646695137024
1676469268.159555,1186,1676469268,157553672,base_footprint,7,-0.019740771598024776,-0.003956510913176787,-7.812041323987402e-05,0.9997973003840877,0.0,0.0,0.0,0.15948274731636047
1676469268.168774,1187,1676469268,167588949,base_footprint,7,-0.01971261903516816,-0.0039703535119783775,-7.828189474009684e-05,0.9997978009656298,0.0,0.0,0.0,0.15950192511081696
1676469268.1884558,1188,1676469268,183282375,base_footprint,7,-0.019503929640391285,-0.0040438154112885,-7.888594228273775e-05,0.9998015993498461,0.0,0.0,0.0,0.1591697484254837
1676469268.1929,1189,1676469268,191053628,base_footprint,7,-0.019506027821410345,-0.0040426550306749635,-7.887179257389898e-05,0.9998015631104872,0.0,0.0,0.0,0.15917867422103882
1676469268.2007415,1190,1676469268,199704647,base_footprint,7,-0.019492806092166498,-0.004048446776025256,-7.89312323441357e-05,0.9998017975374996,0.0,0.0,0.0,0.15926885604858398
1676469268.209485,1191,1676469268,207802534,base_footprint,7,-0.019499053780254683,-0.0040484462827107,-7.895653079104841e-05,0.9998016757088561,0.0,0.0,0.0,0.15925928950309753
1676469268.2198884,1192,1676469268,218161106,base_footprint,7,-0.019040227354537996,-0.005185547585370782,-9.875323558766566e-05,0.9998052660825136,0.0,0.0,0.0,0.15921950340270996
1676469268.2299016,1193,1676469268,229185581,base_footprint,7,-0.018931742241607145,-0.005136666295338467,-9.726475810013881e-05,0.99980757865433,0.0,0.0,0.0,0.15925168991088867
1676469268.2404735,1194,1676469268,239794492,base_footprint,7,-0.01888031239394956,-0.005125811271638967,-9.679544405807265e-05,0.9998086069310248,0.0,0.0,0.0,0.15929119288921356
1676469268.2506182,1195,1676469268,249826192,base_footprint,7,-0.020145106717939423,-0.004255488173910312,-8.574544086780031e-05,0.9997880066011213,0.0,0.0,0.0,0.1589185744524002
1676469268.2593162,1196,1676469268,257091760,base_footprint,7,-0.020122710896525415,-0.0042394719158451,-8.532771233550088e-05,0.9997885256909238,0.0,0.0,0.0,0.1589438021183014
1676469268.2693057,1197,1676469268,268538475,base_footprint,7,-0.020119246805501048,-0.0042055582589968395,-8.463054372661021e-05,0.9997887386970212,0.0,0.0,0.0,0.15896014869213104
1676469268.282532,1198,1676469268,281004428,base_footprint,7,-0.020099973587620588,-0.00418938384522358,-8.42242595917353e-05,0.9997891942960019,0.0,0.0,0.0,0.15898413956165314
1676469268.289309,1199,1676469268,288320302,base_footprint,7,-0.020381922441531065,-0.0033171851240293773,-6.762503016604267e-05,0.9997867617383697,0.0,0.0,0.0,0.15949971973896027
1676469268.2998621,1200,1676469268,296593904,base_footprint,7,-0.02032597914375418,-0.003264736096388137,-6.637302401595784e-05,0.9997880733758981,0.0,0.0,0.0,0.15955844521522522
1676469268.312447,1201,1676469268,310883045,base_footprint,7,-0.020290884639691326,-0.0032436454513381646,-6.583033541630883e-05,0.9997888549244244,0.0,0.0,0.0,0.15960492193698883
1676469268.3202274,1202,1676469268,319605588,base_footprint,7,-0.0212459997672236,-0.0019041356094119284,-4.046447183127801e-05,0.9997724641757737,0.0,0.0,0.0,0.15932172536849976
1676469268.3293154,1203,1676469268,328670740,base_footprint,7,-0.021191079578738406,-0.0018505039511166686,-3.922305146824308e-05,0.999773730522545,0.0,0.0,0.0,0.1593836545944214
1676469268.3412578,1204,1676469268,339435815,base_footprint,7,-0.021164078436477395,-0.0018258833867241867,-3.8651861091509884e-05,0.9997743477604466,0.0,0.0,0.0,0.1593952178955078
1676469268.3513682,1205,1676469268,350502252,base_footprint,7,-0.020407260447412468,-0.0015038320342364946,-3.069551905908885e-05,0.9997906187137532,0.0,0.0,0.0,0.15949514508247375
1676469268.3595657,1206,1676469268,358702898,base_footprint,7,-0.020404031197461127,-0.0014844101900187085,-3.0294292008486993e-05,0.9997907136593821,0.0,0.0,0.0,0.15949828922748566
1676469268.3702328,1207,1676469268,369417428,base_footprint,7,-0.02035828016911572,-0.00143007333504537,-2.9119898548197325e-05,0.9997917255462978,0.0,0.0,0.0,0.15953417122364044
1676469268.383299,1208,1676469268,380679130,base_footprint,7,-0.020058055243093873,-0.0021417191066862274,-4.2967463086051206e-05,0.9997965221048382,0.0,0.0,0.0,0.15849898755550385
1676469268.3886375,1209,1676469268,387567758,base_footprint,7,-0.02006516582293127,-0.002141718801046284,-4.2982695050116565e-05,0.9997963794261127,0.0,0.0,0.0,0.15848645567893982
1676469268.3998191,1210,1676469268,398799419,base_footprint,7,-0.019993922108445247,-0.002082720456562535,-4.1650166773321325e-05,0.9997979313938816,0.0,0.0,0.0,0.15852104127407074
1676469268.4104097,1211,1676469268,408066749,base_footprint,7,-0.019943376666865423,-0.002047749092021256,-4.084724121798676e-05,0.999799013193293,0.0,0.0,0.0,0.15853242576122284
1676469268.4216533,1212,1676469268,419774055,base_footprint,7,-0.01875273782809858,-0.0029020031628664766,-5.443030526972713e-05,0.9998199389084692,0.0,0.0,0.0,0.15764231979846954
1676469268.4287653,1213,1676469268,427931070,base_footprint,7,-0.018695687156987065,-0.00283832210300561,-5.3073872216510875e-05,0.9998211902097954,0.0,0.0,0.0,0.15763209760189056
1676469268.442508,1214,1676469268,440261840,base_footprint,7,-0.018689039142967975,-0.0028229758637599673,-5.2768133024243076e-05,0.9998213579628659,0.0,0.0,0.0,0.15762144327163696
1676469268.45029,1215,1676469268,449289560,base_footprint,7,-0.019861954494081062,-0.0025168090559303355,-4.999876854832743e-05,0.9997995628804677,0.0,0.0,0.0,0.15642772614955902
1676469268.4608927,1216,1676469268,459028720,base_footprint,7,-0.019858199657659448,-0.002494672397889423,-4.954962769655346e-05,0.9997996929689558,0.0,0.0,0.0,0.15639616549015045
1676469268.469483,1217,1676469268,468505620,base_footprint,7,-0.01982097928180647,-0.002443723252711031,-4.844665028659086e-05,0.9998005574362802,0.0,0.0,0.0,0.1563652604818344
1676469268.4818587,1218,1676469268,479213476,base_footprint,7,-0.019784567491384252,-0.0023866138225603697,-4.722750084369648e-05,0.9998014166489283,0.0,0.0,0.0,0.15633250772953033
1676469268.4894757,1219,1676469268,488759994,base_footprint,7,-0.019500669119626446,-0.0005311331588372106,-1.035942335882116e-05,0.9998097027405449,0.0,0.0,0.0,0.15607604384422302
1676469268.5008335,1220,1676469268,499672412,base_footprint,7,-0.019444641738153755,-0.0004883609540937221,-9.497800625399119e-06,0.9998108157651852,0.0,0.0,0.0,0.1560426652431488
1676469268.5095792,1221,1676469268,508146524,base_footprint,7,-0.019407171051803666,-0.00045490931589300964,-8.83016686685267e-06,0.9998115595907604,0.0,0.0,0.0,0.1560099869966507
