Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676104320.3193138,3853,1676104320,318794488,base_footprint,7,0.24633382254413091,-0.09002138498590076,0.02298623339327845,0.9647214267291914,0.0,0.0,0.0,0.429274320602417
1676104320.3284678,3854,1676104320,327497005,base_footprint,7,0.24631956963434326,-0.09061758136057335,0.023138467321012365,0.9646656078110933,0.0,0.0,0.0,0.4292784333229065
1676104320.3353903,3855,1676104320,334714889,base_footprint,7,0.24631956963434326,-0.09061758136057335,0.023138467321012365,0.9646656078110933,0.0,0.0,0.0,0.4292784333229065
1676104320.3476326,3856,1676104320,346035957,base_footprint,7,0.24634127610350082,-0.08970801242578194,0.022906216241719755,0.9647506172331801,0.0,0.0,0.0,0.429222971200943
1676104320.356925,3857,1676104320,355241060,base_footprint,7,0.24632313844324033,-0.09046867075561377,0.023100444201051798,0.9646795843993479,0.0,0.0,0.0,0.4292299151420593
1676104320.3677385,3858,1676104320,365317344,base_footprint,7,0.2463382090805035,-0.08983709383425342,0.02293917613655278,0.9647386057977579,0.0,0.0,0.0,0.42922207713127136
1676104320.3772247,3859,1676104320,376249074,base_footprint,7,0.24633165932441048,-0.09011212816821738,0.02300940393178889,0.9647129548742367,0.0,0.0,0.0,0.42922860383987427
1676104320.3890946,3860,1676104320,388137578,base_footprint,7,0.2462943942409162,-0.09166110633615046,0.02340492299311836,0.9645670129806531,0.0,0.0,0.0,0.4292100965976715
1676104320.3944552,3861,1676104320,393367767,base_footprint,7,0.24630128808286325,-0.09137655067399963,0.023332264003650443,0.9645940114535795,0.0,0.0,0.0,0.4292069673538208
1676104320.4124944,3862,1676104320,407820940,base_footprint,7,0.24629784341417205,-0.09151884712829912,0.023368598253674218,0.9645805210377686,0.0,0.0,0.0,0.4292025566101074
1676104320.4172645,3863,1676104320,416684627,base_footprint,7,0.246310062052633,-0.0910130910825875,0.023239457533293057,0.9646283731037456,0.0,0.0,0.0,0.42925629019737244
1676104320.4290347,3864,1676104320,428438901,base_footprint,7,0.24631018797595589,-0.09100786407893928,0.023238122860139293,0.9646288662594416,0.0,0.0,0.0,0.4292551875114441
1676104320.4362428,3865,1676104320,435267925,base_footprint,7,0.2463105227141479,-0.0909939678189847,0.0232345745624247,0.9646301772004356,0.0,0.0,0.0,0.42925596237182617
1676104320.4476614,3866,1676104320,445877313,base_footprint,7,0.2462971805874019,-0.09154620235888637,0.023375583190807812,0.964577925197779,0.0,0.0,0.0,0.4291306138038635
1676104320.4568737,3867,1676104320,454907178,base_footprint,7,0.24631738588892024,-0.09070857777700353,0.023161702520807875,0.9646570555709731,0.0,0.0,0.0,0.4291275441646576
1676104320.4750166,3868,1676104320,468538761,base_footprint,7,0.2463141311746234,-0.0908440306834881,0.023196289326184623,0.9646443090768554,0.0,0.0,0.0,0.429131418466568
1676104320.478826,3869,1676104320,478196382,base_footprint,7,0.24631050770540086,-0.0909945909352061,0.023234733670117816,0.964630118421419,0.0,0.0,0.0,0.42913004755973816
1676104320.4875543,3870,1676104320,486785650,base_footprint,7,0.24631308009774458,-0.09088773031768985,0.023207447674738355,0.9646401927262233,0.0,0.0,0.0,0.4291309416294098
1676104320.4948018,3871,1676104320,493294954,base_footprint,7,0.24630944235585217,-0.09103880992286587,0.023246024631381312,0.9646259461744819,0.0,0.0,0.0,0.4291265308856964
1676104320.5144486,3872,1676104320,510965108,base_footprint,7,0.24632621184506148,-0.09034023285373344,0.02306764862042808,0.9646916208162687,0.0,0.0,0.0,0.4291233420372009
1676104320.5203526,3873,1676104320,519062757,base_footprint,7,0.24631702718121307,-0.09072351628065754,0.02316551694703106,0.9646556507577507,0.0,0.0,0.0,0.4290708899497986
1676104320.5265296,3874,1676104320,525731086,base_footprint,7,0.24631702718121307,-0.09072351628065754,0.02316551694703106,0.9646556507577507,0.0,0.0,0.0,0.4290708899497986
1676104320.535672,3875,1676104320,534864187,base_footprint,7,0.2463197914534096,-0.09060833302801437,0.023136105834008665,0.9646664765249545,0.0,0.0,0.0,0.42907148599624634
1676104320.5486715,3876,1676104320,546771049,base_footprint,7,0.24631176382028375,-0.09094242606988533,0.02322141379318658,0.9646350377659468,0.0,0.0,0.0,0.4290487468242645
1676104320.5560517,3877,1676104320,554829597,base_footprint,7,0.24630624478046426,-0.091171400321824,0.023279880518586746,0.9646134234544654,0.0,0.0,0.0,0.42905786633491516
1676104320.5695815,3878,1676104320,567652940,base_footprint,7,0.24631811457544456,-0.09067822373597328,0.023153951861654393,0.9646599093386617,0.0,0.0,0.0,0.4290516674518585
1676104320.580663,3879,1676104320,578721523,base_footprint,7,0.24630589944989237,-0.09118570813304362,0.02328353390259203,0.9646120710303503,0.0,0.0,0.0,0.42895424365997314
1676104320.5890043,3880,1676104320,587891340,base_footprint,7,0.24629489106141772,-0.091640628991028,0.023399694268473284,0.9645689586874103,0.0,0.0,0.0,0.4289523959159851
1676104320.5952573,3881,1676104320,594706773,base_footprint,7,0.24629218959601237,-0.09175191908250986,0.02342811129424513,0.9645583788915333,0.0,0.0,0.0,0.4289599061012268
1676104320.6087294,3882,1676104320,606185197,base_footprint,7,0.24630075646572544,-0.09139852593110334,0.02333787520801863,0.9645919294721513,0.0,0.0,0.0,0.42895013093948364
1676104320.6184235,3883,1676104320,617728710,base_footprint,7,0.24628891098503322,-0.09188680267642144,0.02346255273025571,0.9645455388104238,0.0,0.0,0.0,0.42893755435943604
1676104320.6312115,3884,1676104320,626670360,base_footprint,7,0.24629615204837368,-0.09158863441687048,0.023386417874014836,0.9645738971125225,0.0,0.0,0.0,0.42893821001052856
1676104320.6360352,3885,1676104320,634896278,base_footprint,7,0.24630394635156094,-0.0912665867326817,0.023304185599609287,0.9646044220774401,0.0,0.0,0.0,0.42893099784851074
1676104320.6543238,3886,1676104320,649894237,base_footprint,7,0.2462842525280464,-0.09207811087949581,0.023511401734374066,0.9645272948144338,0.0,0.0,0.0,0.4289524555206299
1676104320.6584759,3887,1676104320,657615184,base_footprint,7,0.24629284329998086,-0.0917250014631584,0.02342123809760523,0.9645609390037365,0.0,0.0,0.0,0.4289458692073822
1676104320.6699803,3888,1676104320,668900489,base_footprint,7,0.24628827853827914,-0.09191279885163617,0.023469190643579437,0.9645430619482185,0.0,0.0,0.0,0.4289441704750061
1676104320.679859,3889,1676104320,678990125,base_footprint,7,0.24629213521287815,-0.09175415806205539,0.02342868299958386,0.9645581659099205,0.0,0.0,0.0,0.4288654029369354
1676104320.6883118,3890,1676104320,687819719,base_footprint,7,0.24629148381350321,-0.09178097220096085,0.023435529773327867,0.964555614823237,0.0,0.0,0.0,0.428863525390625
1676104320.6968725,3891,1676104320,696055650,base_footprint,7,0.24629349676248907,-0.09169808581781509,0.023414365405012367,0.9645634981703045,0.0,0.0,0.0,0.42886489629745483
1676104320.7102199,3892,1676104320,707515478,base_footprint,7,0.24628792805329308,-0.09192720203837774,0.023472868380953738,0.9645416893377816,0.0,0.0,0.0,0.42886731028556824
1676104320.7173152,3893,1676104320,715188264,base_footprint,7,0.246291004190959,-0.09180071028379659,0.023440569733320364,0.9645537364691387,0.0,0.0,0.0,0.42882925271987915
1676104320.7276506,3894,1676104320,725738763,base_footprint,7,0.24629085807494563,-0.09180672259883042,0.02344210492939209,0.9645531642324583,0.0,0.0,0.0,0.4288281798362732
1676104320.7378464,3895,1676104320,735761404,base_footprint,7,0.24630666873735932,-0.09115383174926149,0.02327539452551552,0.9646150838042155,0.0,0.0,0.0,0.42881932854652405
1676104320.749132,3896,1676104320,747884273,base_footprint,7,0.2462910728093736,-0.09179788666747507,0.023439848745704036,0.9645540052006273,0.0,0.0,0.0,0.4287804663181305
1676104320.7587428,3897,1676104320,753872156,base_footprint,7,0.24628958076840507,-0.09185926371789123,0.023455520879676176,0.9645481618946734,0.0,0.0,0.0,0.428781658411026
1676104320.770076,3898,1676104320,769318103,base_footprint,7,0.24628411240840176,-0.092083858940227,0.023512869455244462,0.9645267460614364,0.0,0.0,0.0,0.42878058552742004
1676104320.7796333,3899,1676104320,778547763,base_footprint,7,0.24627600756017995,-0.09241572626548203,0.023597609095665564,0.9644950049036075,0.0,0.0,0.0,0.4287296235561371
1676104320.7882214,3900,1676104320,787482738,base_footprint,7,0.24627883567511202,-0.09230006088517015,0.02356807487523797,0.9645060806992252,0.0,0.0,0.0,0.4287320375442505
1676104320.7981434,3901,1676104320,795114517,base_footprint,7,0.24627883567511202,-0.09230006088517015,0.02356807487523797,0.9645060806992252,0.0,0.0,0.0,0.4287320375442505
1676104320.8125684,3902,1676104320,809823513,base_footprint,7,0.24627947646362858,-0.09227383332730169,0.0235613778802229,0.9645085902304196,0.0,0.0,0.0,0.4287260174751282
1676104320.8153782,3903,1676104320,814007520,base_footprint,7,0.24629207695542638,-0.09175655648794115,0.023429295418257435,0.9645579377552504,0.0,0.0,0.0,0.42875516414642334
1676104320.824841,3904,1676104320,823585987,base_footprint,7,0.24629207695542638,-0.09175655648794115,0.023429295418257435,0.9645579377552504,0.0,0.0,0.0,0.42875516414642334
1676104320.8347807,3905,1676104320,833990097,base_footprint,7,0.24629207695542638,-0.09175655648794115,0.023429295418257435,0.9645579377552504,0.0,0.0,0.0,0.42875516414642334
1676104320.849807,3906,1676104320,847297191,base_footprint,7,0.24628707339792144,-0.09196231457290152,0.023481834082977975,0.9645383422361088,0.0,0.0,0.0,0.42870214581489563
1676104320.8576088,3907,1676104320,856399297,base_footprint,7,0.2462893806733381,-0.09186749174268113,0.02345762183933389,0.9645473782588881,0.0,0.0,0.0,0.42870277166366577
1676104320.871238,3908,1676104320,870142936,base_footprint,7,0.2462893299169696,-0.09186957875565092,0.023458154741235207,0.9645471794808409,0.0,0.0,0.0,0.4287010431289673
1676104320.8786628,3909,1676104320,873929023,base_footprint,7,0.2462893299169696,-0.09186957875565092,0.023458154741235207,0.9645471794808409,0.0,0.0,0.0,0.4287010431289673
1676104320.8872433,3910,1676104320,886634588,base_footprint,7,0.24629077100711827,-0.09181030503715272,0.02344301967607596,0.964552823247214,0.0,0.0,0.0,0.42865943908691406
1676104320.895925,3911,1676104320,894753217,base_footprint,7,0.24629077100711827,-0.09181030503715272,0.02344301967607596,0.964552823247214,0.0,0.0,0.0,0.42865943908691406
1676104320.9053857,3912,1676104320,903528928,base_footprint,7,0.24629065549214593,-0.09181505772619464,0.02344423323682689,0.964552370853922,0.0,0.0,0.0,0.4286610782146454
1676104320.9168212,3913,1676104320,914332151,base_footprint,7,0.24628926370794924,-0.09187230108269678,0.02345884986545329,0.9645469201853047,0.0,0.0,0.0,0.42868781089782715
1676104320.9266021,3914,1676104320,925181150,base_footprint,7,0.24629177740779493,-0.09176888769343884,0.02343244409196019,0.9645567646316598,0.0,0.0,0.0,0.42869117856025696
1676104320.9363194,3915,1676104320,935081958,base_footprint,7,0.24629177740779493,-0.09176888769343884,0.02343244409196019,0.9645567646316598,0.0,0.0,0.0,0.42869117856025696
1676104320.946333,3916,1676104320,943751335,base_footprint,7,0.24629904538752206,-0.0914692199606005,0.023355926357329294,0.9645852283468711,0.0,0.0,0.0,0.4287240505218506
1676104320.9560938,3917,1676104320,954643487,base_footprint,7,0.2462868642064924,-0.09197090690185072,0.02348402806475963,0.9645375229760828,0.0,0.0,0.0,0.4287292957305908
1676104320.9711087,3918,1676104320,970275402,base_footprint,7,0.24628185660870028,-0.09217634773941397,0.023536485722920285,0.9645179116338943,0.0,0.0,0.0,0.42872998118400574
1676104320.979836,3919,1676104320,978680372,base_footprint,7,0.24628185660870028,-0.09217634773941397,0.023536485722920285,0.9645179116338943,0.0,0.0,0.0,0.42872998118400574
1676104320.9890525,3920,1676104320,987536430,base_footprint,7,0.24627917886477066,-0.09228601502301545,0.02356448837781018,0.9645074247388447,0.0,0.0,0.0,0.42867177724838257
1676104320.996592,3921,1676104320,995160102,base_footprint,7,0.24627814170482054,-0.09232845669952881,0.023575325517030944,0.9645033628913221,0.0,0.0,0.0,0.4286702573299408
1676104321.010578,3922,1676104321,7398128,base_footprint,7,0.24627988080719523,-0.09225727962018739,0.023557151024845003,0.964510173768151,0.0,0.0,0.0,0.4286715090274811
1676104321.0168278,3923,1676104321,15890598,base_footprint,7,0.2462759946839252,-0.09241625254963487,0.02359774347807226,0.9644949544761073,0.0,0.0,0.0,0.42871639132499695
1676104321.025558,3924,1676104321,23411989,base_footprint,7,0.2462759946839252,-0.09241625254963487,0.02359774347807226,0.9644949544761073,0.0,0.0,0.0,0.42871639132499695
1676104321.0350466,3925,1676104321,33666610,base_footprint,7,0.2462759946839252,-0.09241625254963487,0.02359774347807226,0.9644949544761073,0.0,0.0,0.0,0.42871639132499695
1676104321.0551162,3926,1676104321,53076028,base_footprint,7,0.24629298035498193,-0.09171935692786755,0.023419796811119664,0.964561475754617,0.0,0.0,0.0,0.42870450019836426
1676104321.064344,3927,1676104321,60969114,base_footprint,7,0.24627638668639518,-0.092400229090215,0.023593652017159385,0.9644964896821875,0.0,0.0,0.0,0.42871248722076416
1676104321.0723002,3928,1676104321,70879936,base_footprint,7,0.24627517674014726,-0.0924496777242961,0.023606278326387408,0.9644917511486866,0.0,0.0,0.0,0.428710013628006
1676104321.0787323,3929,1676104321,77889442,base_footprint,7,0.24626909776001335,-0.09269771340435842,0.02366961223346589,0.9644679439332288,0.0,0.0,0.0,0.42871713638305664
1676104321.0865924,3930,1676104321,84045886,base_footprint,7,0.2462887626866544,-0.09189289901867997,0.023464109382000425,0.9645449580269075,0.0,0.0,0.0,0.42870032787323
1676104321.0972822,3931,1676104321,96606731,base_footprint,7,0.24629133624197272,-0.09178704572255651,0.02343708059800068,0.9645550368862896,0.0,0.0,0.0,0.4287010133266449
1676104321.1085348,3932,1676104321,106039285,base_footprint,7,0.2462837144036874,-0.09210018412149966,0.023517037958394906,0.9645251873486623,0.0,0.0,0.0,0.42870578169822693
1676104321.1163483,3933,1676104321,114936828,base_footprint,7,0.2462753097260533,-0.0924442441014433,0.023604890894688983,0.9644922719636996,0.0,0.0,0.0,0.4287075698375702
1676104321.1272821,3934,1676104321,124595403,base_footprint,7,0.24628699091971404,-0.09196570237960003,0.0234826991320491,0.964538019225273,0.0,0.0,0.0,0.4286998212337494
1676104321.134398,3935,1676104321,133397817,base_footprint,7,0.24628699091971404,-0.09196570237960003,0.0234826991320491,0.964538019225273,0.0,0.0,0.0,0.4286998212337494
1676104321.1462963,3936,1676104321,143497705,base_footprint,7,0.24628899493093134,-0.09188335159516729,0.023461671524537986,0.9645458675692024,0.0,0.0,0.0,0.4287406802177429
1676104321.1543033,3937,1676104321,153405666,base_footprint,7,0.24628899493093134,-0.09188335159516729,0.023461671524537986,0.9645458675692024,0.0,0.0,0.0,0.4287406802177429
1676104321.2084796,3938,1676104321,203125476,base_footprint,7,0.2462993219942606,-0.09145779555451887,0.023353009227531602,0.9645863116266445,0.0,0.0,0.0,0.42876845598220825
1676104321.2139516,3939,1676104321,212785243,base_footprint,7,0.2462645659995842,-0.0928821842283405,0.023716715368070698,0.9644501961211677,0.0,0.0,0.0,0.4287930727005005
1676104321.2801824,3940,1676104321,279458999,base_footprint,7,0.24627081851908225,-0.09262757068785984,0.02365170185747548,0.9644746829718507,0.0,0.0,0.0,0.4287504255771637
1676104321.2932205,3941,1676104321,283326625,base_footprint,7,0.24627081851908225,-0.09262757068785984,0.02365170185747548,0.9644746829718507,0.0,0.0,0.0,0.4287504255771637
1676104321.2971168,3942,1676104321,295066356,base_footprint,7,0.24627062388726373,-0.09263550708697686,0.023653728352873594,0.9644739207318801,0.0,0.0,0.0,0.4287543296813965
1676104321.3083456,3943,1676104321,303439617,base_footprint,7,0.24625914912678162,-0.09310220063038602,0.02377289477886914,0.9644289819281489,0.0,0.0,0.0,0.42876332998275757
1676104321.3156476,3944,1676104321,314344644,base_footprint,7,0.2462709718867822,-0.09262131641048331,0.023650104878274306,0.9644752836084372,0.0,0.0,0.0,0.428763210773468
1676104321.3235114,3945,1676104321,322797298,base_footprint,7,0.2462709718867822,-0.09262131641048331,0.023650104878274306,0.9644752836084372,0.0,0.0,0.0,0.428763210773468
1676104321.334443,3946,1676104321,333202123,base_footprint,7,0.2462709718867822,-0.09262131641048331,0.023650104878274306,0.9644752836084372,0.0,0.0,0.0,0.428763210773468
1676104321.3505464,3947,1676104321,345937728,base_footprint,7,0.24627894972752581,-0.09229539325515666,0.02356688303362278,0.9645065273646738,0.0,0.0,0.0,0.42878055572509766
1676104321.3547304,3948,1676104321,353558540,base_footprint,7,0.2462875970443062,-0.09194080276800004,0.023476341217385503,0.9645403930015384,0.0,0.0,0.0,0.42877015471458435
1676104321.3643746,3949,1676104321,363116979,base_footprint,7,0.2462875970443062,-0.09194080276800004,0.023476341217385503,0.9645403930015384,0.0,0.0,0.0,0.42877015471458435
1676104321.3743532,3950,1676104321,373273849,base_footprint,7,0.2462875970443062,-0.09194080276800004,0.023476341217385503,0.9645403930015384,0.0,0.0,0.0,0.42877015471458435
1676104321.3862305,3951,1676104321,383144378,base_footprint,7,0.24629250202094594,-0.09173905533087079,0.0234248266391875,0.9645596024467258,0.0,0.0,0.0,0.4287852942943573
